"","cost_is","cost_lookslike","cost_not","alpha"
"399",1.62494906282707,1.92046098774692,2.42783472807107,1.59928383122612
"400",1.59686521587451,1.75976552034919,2.52672828414698,1.59928383122612
"401",1.79730142154546,1.72177967940997,2.78164743217138,1.59928383122612
"402",1.60716337840789,1.64135251063712,2.68874532010433,1.59928383122612
"403",1.71562818964212,1.69828581728949,2.72467721828732,1.59928383122612
"404",1.73173837287762,1.76691749550189,2.70736833999541,1.59928383122612
"405",1.69779771188149,1.69338388671405,2.56843312092614,1.59928383122612
"406",1.69779771188149,1.73981748231766,2.79750236887622,1.59928383122612
"407",1.69712587103759,1.75895089976616,2.89698256909639,1.59928383122612
"408",1.77393281651726,1.82153293482184,2.93317920661796,1.59928383122612
"409",1.78716868875839,1.83021824944336,3.00475629636707,1.59928383122612
"410",1.8673999463249,1.78918867106254,3.03856023976976,1.59928383122612
"411",1.86541603016285,1.72913515548886,2.86410916802577,1.59928383122612
"412",1.99507820202211,1.70322447400632,2.98116374934103,1.59928383122612
"413",1.90846098994409,1.731710015184,2.97459579566326,1.59928383122612
"414",2.02476624864199,1.55330980561993,3.02410864388945,1.59928383122612
"415",1.81557682392147,1.59273311772766,2.95261380402974,1.59928383122612
"416",1.85342450419279,1.54941820182804,2.87817803045896,1.59928383122612
"417",1.80035570330622,1.6567190055904,2.8086742644781,1.59928383122612
"418",1.7350502087953,1.73832451976261,2.65420769399935,1.59928383122612
"419",1.70679867886467,1.38009980392028,2.64310920219028,1.59928383122612
"420",1.66330450349065,1.31179058979938,2.37742330177718,1.59928383122612
"421",1.7004220242802,1.34920534489739,2.41931667896603,1.59928383122612
"422",1.76152258755458,1.24038495954641,2.30764208559683,1.59928383122612
"423",1.76139581406396,1.25848101352807,2.45249792554792,1.59928383122612
"424",1.66425108656422,1.12560947155856,2.35138297489644,1.59928383122612
"425",1.6705053684942,1.16258190451548,2.3114840280074,1.59928383122612
"426",1.57054190110256,1.23581416623528,2.39718078697269,1.59928383122612
"427",1.56865231523672,1.15097684109759,2.34834240952409,1.59928383122612
"428",1.41711169803666,1.17502717285709,2.42492453180161,1.59928383122612
"429",1.39982641897043,1.29219832664483,2.38100673848709,1.59928383122612
"430",1.34804649460278,1.2136628165007,2.29169262979056,1.59928383122612
"431",1.47670184119181,1.20170480308017,2.1661955964245,1.59928383122612
"432",1.62377772907391,1.19278793307093,2.14411103375304,1.59928383122612
"433",1.49176990527492,1.21320534121474,2.15614503011248,1.59928383122612
"434",1.54391938073974,1.07413666619569,2.05996556121233,1.59928383122612
"435",1.64704662501223,0.964851640493966,2.17935352956,1.59928383122612
"436",1.61453131447783,0.842228038507454,2.19396477930889,1.59928383122612
"437",1.6811527075876,0.886004846417606,2.26246811368772,1.59928383122612
"438",1.75414002805887,0.842485450758039,2.29766895206163,1.59928383122612
"439",1.64816006935532,1.11931426595023,2.39808931372635,1.59928383122612
"440",1.53705589827395,1.11712607487517,2.42420542269604,1.59928383122612
"441",1.58399557083953,1.11730107957678,2.41929980600285,1.59928383122612
"442",1.71032737102316,1.02986175048698,2.45355149545221,1.59928383122612
"443",1.8405706523132,0.993816754669781,2.44107024894777,1.59928383122612
"444",1.79540078400735,0.800402021002101,2.45716977335403,1.59928383122612
"445",1.71083392051508,0.752372309191818,2.61602033028192,1.59928383122612
"446",1.79206418441183,0.875773809873533,2.65128033131247,1.59928383122612
"447",1.84482211276003,0.804382797089347,2.6334658363561,1.59928383122612
"448",1.7671645086149,0.839137308702721,2.60783756416312,1.59928383122612
"449",1.77162159932845,0.853850471535749,2.60783756416312,1.59928383122612
"450",1.79302495728309,0.950744795025336,2.6658629703644,1.59928383122612
"451",1.74518787717727,0.995479478208978,2.6478131520873,1.59928383122612
"452",1.76399834103772,0.972911686602614,2.76133786045857,1.59928383122612
"453",1.89801425718129,0.943937884329519,2.99914144378193,1.59928383122612
"454",1.79366023389415,0.943937884329519,3.17983514392419,1.59928383122612
"455",1.80645440068849,0.866611031605552,3.19238793416093,1.59928383122612
"456",1.72724834458006,0.843299915632384,2.85280091493672,1.59928383122612
"457",1.65712882281754,0.733324157411663,2.89036378718242,1.59928383122612
"458",1.60755965107345,0.768568988316291,2.884854160787,1.59928383122612
"459",1.59088773308015,1.00944819547164,2.90803795323082,1.59928383122612
"460",1.69943153379935,1.04239917007411,2.89263591605623,1.59928383122612
"461",1.80037462060541,1.11131372042024,2.9556051070735,1.59928383122612
"462",1.79200035576454,1.14871610039176,3.05008959224663,1.59928383122612
"463",1.77294819504216,0.933761886759417,3.06393810435082,1.59928383122612
"464",1.97512829466585,0.900832405004427,3.07888873772816,1.59928383122612
"465",2.0197052364142,1.07866158758153,3.22971309948742,1.59928383122612
"466",2.10435702537802,0.930636253226213,3.3053247525123,1.59928383122612
"467",1.99541208470056,0.769399954643926,3.29997013949154,1.59928383122612
"468",2.05094814644407,0.799928431621006,3.32217430103618,1.59928383122612
"469",2.0040567273979,0.704084164422384,3.33590105943214,1.59928383122612
"470",2.01905614331389,0.602037877509246,3.27350023881802,1.59928383122612
"471",2.03281895841128,0.725408353994259,3.2438332460856,1.59928383122612
"472",2.03660192513645,0.800099866940967,3.37649837346669,1.59928383122612
"473",2.02145437387279,0.927441600269209,3.60550717381038,1.59928383122612
"474",1.95911690060649,0.878872075035575,3.45596702864569,1.59928383122612
"475",2.10256543188635,0.878872075035575,3.49642102386587,1.59928383122612
"476",2.15304348455655,0.987042043648766,3.28151001729657,1.59928383122612
"477",2.33495752234992,0.983230778608534,3.39635743250155,1.59928383122612
"478",2.29534805232987,1.12835470677327,3.41225087966225,1.59928383122612
"479",2.44682917706253,1.11043958191786,3.43731491503597,1.59928383122612
"480",2.38990530014571,1.11043958191786,3.24853242466577,1.59928383122612
"481",2.44460450245715,1.0219692192327,3.26729511102,1.59928383122612
"482",2.3203425918576,1.01734816850485,3.16761051029007,1.59928383122612
"483",2.28686420513949,0.848423916178713,3.17015844657863,1.59928383122612
"484",2.41370643789743,0.864242287149679,3.22177997314953,1.59928383122612
"485",2.40440181247785,0.889860230190626,3.38039724255647,1.59928383122612
"486",2.33946223458383,0.873208643038488,3.23061122339862,1.59928383122612
"487",2.5059645636396,0.751446866911598,3.2117761911149,1.59928383122612
"488",2.49415507721522,0.834824336527241,3.04621575225574,1.59928383122612
"489",2.33700855324826,1.04184580484278,3.19733887938906,1.59928383122612
"490",2.26216878005652,1.09749763809949,2.95574727123175,1.59928383122612
"491",2.2753194195448,1.05752374936477,3.07775816542847,1.59928383122612
"492",2.56793176391962,1.00634962937777,2.9731578620399,1.59928383122612
"493",2.45489780461205,0.949489462821921,2.94690248638676,1.59928383122612
"494",2.38381112910879,1.01478690487069,2.90145725863169,1.59928383122612
"495",2.428220093089,1.0720059535023,3.06782382125862,1.59928383122612
"496",2.49014184736985,1.18633713423209,2.94928871709728,1.59928383122612
"497",2.5725851832321,1.25031979347804,3.07476464171375,1.59928383122612
"498",2.70562633409542,1.40694831506164,3.18079444095807,1.59928383122612
"499",2.56705081365197,1.37249128066225,3.45389827913283,1.59928383122612
"500",2.47666786150662,1.23484324764324,3.36221943105981,1.59928383122612
"501",2.47882258794955,1.20693621281124,3.40212475145952,1.59928383122612
"502",2.60537850132207,1.21614420438794,3.30139499033414,1.59928383122612
"503",2.58460580808196,1.25918324391526,3.34940285051264,1.59928383122612
"504",2.4808680053695,1.14433894642264,3.39537764789703,1.59928383122612
"505",2.46851687842107,1.21889779517962,3.39493265704222,1.59928383122612
"506",2.38471851134127,0.838791896357029,3.34984261985278,1.59928383122612
"507",2.27157307981494,0.860818239894686,3.35207213271876,1.59928383122612
"508",2.31450343986665,0.809146923329578,3.16471666644686,1.59928383122612
"509",2.50689195451912,0.757033801522611,3.32802983732985,1.59928383122612
"510",2.47897874107981,0.684262301589673,3.40149647659042,1.59928383122612
"511",2.67587920488973,0.690047562033031,3.49045266724911,1.59928383122612
"512",2.62756714150981,0.721222038481821,3.58463320495244,1.59928383122612
"513",2.60677307110664,0.676126608149142,3.72744449994009,1.59928383122612
"514",2.57735865640591,0.850615920643677,3.73403748274325,1.59928383122612
"515",2.36462074009483,0.944636196274483,3.56907303918253,1.59928383122612
"516",2.26666942172575,0.887452584696295,3.63522675584976,1.59928383122612
"517",2.24613172474889,0.887452584696295,3.63252547140656,1.59928383122612
"518",2.36365114072181,0.800399468034096,3.72342365777386,1.59928383122612
"519",2.35704243834111,0.787246028164006,3.77133794081552,1.59928383122612
"520",2.20034695882373,0.808747843721558,3.79641420385949,1.59928383122612
"521",2.24135086991323,1.0663870553933,3.79641420385949,1.59928383122612
"522",2.28723393925516,1.1746906087261,3.95451818345444,1.59928383122612
"523",2.13148836182919,1.35000109627389,3.94281936834191,1.59928383122612
"524",2.24659538637925,1.30236248717535,4.00246167576186,1.59928383122612
"525",2.23721526942576,1.40608425979737,4.11545468544788,1.59928383122612
"526",2.22665822509416,1.25352189064861,4.02109502079228,1.59928383122612
"527",2.28249674783338,1.14521522203032,3.92363848234564,1.59928383122612
"528",2.20586667397814,1.26964539677832,3.98994876023632,1.59928383122612
"529",2.21394381755405,1.23354881277645,3.96405299763396,1.59928383122612
"530",2.08984026518846,1.26465938316578,3.91739549661604,1.59928383122612
"531",2.10829966648628,1.2892803583797,3.87022681637241,1.59928383122612
"532",2.18710253490824,1.23232454433738,4.04842274825822,1.59928383122612
"533",2.04221098138379,1.20193816368487,3.96039727041565,1.59928383122612
"534",2.11230782254678,1.31262292480378,4.00163516257771,1.59928383122612
"535",2.33434823252689,1.34527200883246,4.08195559163465,1.59928383122612
"536",2.28791757639536,1.47386004224608,3.81960308210781,1.59928383122612
"537",2.29202403427443,1.49999595369897,3.9268423005609,1.59928383122612
"538",2.2332640999462,1.5776203264076,3.76849761992772,1.59928383122612
"539",2.11662567729709,1.61962677266823,3.74763548423183,1.59928383122612
"540",2.28613054009895,1.53470715941177,3.75575078675558,1.59928383122612
"541",2.25042979935122,1.61912792557086,3.67440292810943,1.59928383122612
"542",2.19900457491974,1.5878729585225,3.72112095371269,1.59928383122612
"543",2.32628260146838,1.55882320980787,3.5524972540731,1.59928383122612
"544",2.50198292208361,1.48845069963025,3.55079563423659,1.59928383122612
"545",2.25333493644664,1.40091835730493,3.55040404706229,1.59928383122612
"546",2.00211960997971,1.37077129797115,3.49838877423967,1.59928383122612
"547",2.24570765792825,1.37618180902208,3.3468591141415,1.59928383122612
"548",2.26164418738719,1.26089774925334,3.35608280752937,1.59928383122612
"549",2.25549568915507,1.28924624636939,3.40539890655871,1.59928383122612
"550",2.1611202197172,1.21998757775595,3.49829068372993,1.59928383122612
"551",2.27061676534942,1.12266895845505,3.69508211032522,1.59928383122612
"552",2.2794788778008,1.15022912589737,3.7075357448449,1.59928383122612
"553",2.64611253541521,1.21081907320013,3.55315910369248,1.59928383122612
"554",2.61270930479213,1.11634752279318,3.59625584614322,1.59928383122612
"555",2.50815110551628,1.00883168661259,3.74382778751163,1.59928383122612
"556",2.60174470582544,1.01407320518571,3.64806661294414,1.59928383122612
"557",2.67219185114024,0.817181635221717,3.53576129998423,1.59928383122612
"558",2.60222999947256,0.942236455313895,3.42118738041173,1.59928383122612
"559",2.37788699425936,1.01378690444043,3.41467267906735,1.59928383122612
"560",2.38309376348447,1.13766551846507,3.42980502015582,1.59928383122612
"561",2.40822034233806,1.19502858454036,3.53815615335335,1.59928383122612
"562",2.31217603626996,1.29831124980173,3.527249232239,1.59928383122612
"563",2.32354856253429,1.47100751340287,3.53624319419408,1.59928383122612
"564",2.35467338256121,1.50328199947296,3.53026860600451,1.59928383122612
"565",2.44961403013598,1.46436143133471,3.69278815673254,1.59928383122612
"566",2.57342089067021,1.55356604933127,3.60208066121877,1.59928383122612
"567",2.66240845270356,1.49321835666332,3.69079407062653,1.59928383122612
"568",2.46194695685025,1.45761299677296,3.65213170628465,1.59928383122612
"569",2.3560285974796,1.17047187036601,3.72561608524638,1.59928383122612
"570",2.4855156718899,1.12899386214291,3.82226404853326,1.59928383122612
"571",2.52993874617425,1.23968747245129,3.97112196706627,1.59928383122612
"572",2.59988801660509,1.18801342738325,4.06361757623821,1.59928383122612
"573",2.43907604372461,1.33515741519222,4.18968813919751,1.59928383122612
"574",2.4588508986232,1.37435560895517,3.88241651075485,1.59928383122612
"575",2.52609688728153,1.17870735091966,3.81842556385073,1.59928383122612
"576",2.43330286721631,1.11424481804779,3.88654254566492,1.59928383122612
"577",2.52266197968119,1.10582511097101,3.76862211196712,1.59928383122612
"578",2.64219588283271,1.18036243211946,3.72318302906318,1.59928383122612
"579",2.69277993476612,1.2115981544265,3.82813993797879,1.59928383122612
"580",2.63734371887103,1.35174236836675,3.69616578234332,1.59928383122612
"581",2.79036500665434,1.27380510633786,3.71749534373656,1.59928383122612
"582",2.81774667587971,1.27065817869255,3.89741223687596,1.59928383122612
"583",2.80429573537786,1.24327346630799,3.74204985766272,1.59928383122612
"584",2.91702764304669,1.29902197044303,3.74229242216553,1.59928383122612
"585",2.84766275816413,1.46062749185716,3.74229242216553,1.59928383122612
"586",2.62705936825684,1.5557241186583,3.73914447319884,1.59928383122612
"587",2.62689404743651,1.66577599261405,3.84036920662662,1.59928383122612
"588",2.689747409024,1.5301502893697,3.65302446599818,1.59928383122612
"589",2.63625734980871,1.49710375212893,3.91817934896923,1.59928383122612
"590",2.4264581189713,1.47095586620681,3.92356191896654,1.59928383122612
"591",2.66245249057612,1.67518713273275,3.92356191896654,1.59928383122612
"592",2.65478900514549,1.56331584141296,3.93382991616099,1.59928383122612
"593",2.7410404345362,1.56029750099581,4.02893799592792,1.59928383122612
"594",2.69547880557961,1.603006317241,3.93617824066599,1.59928383122612
"595",2.70491713497716,1.68435740770307,3.99607943267976,1.59928383122612
"596",2.57204398013058,1.63876612218289,3.90504869930063,1.59928383122612
"597",2.75268617969465,1.60276202323661,3.89812610250772,1.59928383122612
"598",2.80166163084266,1.63674062169506,3.99741649393812,1.59928383122612
"599",2.90084681821887,1.49118482160353,3.95235449345393,1.59928383122612
"600",2.93913269050934,1.51778523480767,3.84793638276244,1.59928383122612
"601",2.90714964245949,1.48199311934043,3.63033067290318,1.59928383122612
"602",2.93249678729002,1.48760669050855,3.55095024732597,1.59928383122612
"603",2.93993136875629,1.43758971178686,3.78178989464752,1.59928383122612
"604",3.04982097093318,1.46004453628507,3.78353912474699,1.59928383122612
"605",2.85485938095962,1.3951963717624,3.72591446975718,1.59928383122612
"606",2.80492933006333,1.53386098691936,3.75181628783155,1.59928383122612
"607",2.72001636966937,1.46351950158243,3.9289760721799,1.59928383122612
"608",2.85475334361356,1.42129787909526,3.86908588121646,1.59928383122612
"609",2.92329198078951,1.39563238973349,3.81862048003688,1.59928383122612
"610",2.7831467219425,1.28358676089516,3.74028767600449,1.59928383122612
"611",2.91851412856812,1.41212411945914,3.61574617611179,1.59928383122612
"612",2.91467580427277,1.42922293471839,3.69116255210303,1.59928383122612
"613",3.133464641497,1.57047547730121,3.80345755552916,1.59928383122612
"614",3.24215862815532,1.40892478616724,3.97434011863091,1.59928383122612
"615",3.41428586356411,1.48278164261708,4.15777303014538,1.59928383122612
"616",3.49952536216631,1.50550821052723,4.2280487539226,1.59928383122612
"617",3.47439918365207,1.40605780630196,4.13627375781802,1.59928383122612
"618",3.54785342371977,1.42786816586577,4.23618351084236,1.59928383122612
"619",3.58024561288799,1.50974041974037,4.20081232011107,1.59928383122612
"620",3.51727355843871,1.29093105074946,4.10703304897002,1.59928383122612
"621",3.44400894580509,1.19425572128518,4.00449067224008,1.59928383122612
"622",3.37249039818418,1.19874056688175,4.10434630269785,1.59928383122612
"623",3.0503849738711,1.21151282282526,4.0967670320904,1.59928383122612
"624",2.99469483979906,1.25227037480446,4.08907179858096,1.59928383122612
"625",3.1065938202148,1.30822073111852,4.10235477221453,1.59928383122612
"626",3.20805319739509,1.24296770202147,4.06445695280736,1.59928383122612
"627",3.2036083711917,1.18460413373146,4.13032745697128,1.59928383122612
"628",3.25987398743894,1.24190222765129,4.26001613067676,1.59928383122612
"629",3.36568200972395,1.27768949530213,4.51964306527343,1.59928383122612
"630",3.34936474006701,1.2651341058888,4.57048105649649,1.59928383122612
"631",3.43859610016802,1.29957416684735,4.60440909014482,1.59928383122612
"632",3.47749972875096,1.35440661781616,4.72467797871528,1.59928383122612
"633",3.48828404236937,1.57709212134158,4.48646807520898,1.59928383122612
"634",3.57816578050217,1.71241388510927,4.54874520100115,1.59928383122612
"635",3.71312015849939,1.74869966789886,4.43271774736453,1.59928383122612
"636",3.75363782641892,1.80709718138501,4.46015627926284,1.59928383122612
"637",3.53882888870318,1.81631809453476,4.36080774152828,1.59928383122612
"638",3.44616330527926,1.81631809453476,4.1795271482382,1.59928383122612
"639",3.53326710072131,1.9025176283779,4.11191344539649,1.59928383122612
"640",3.78415752690906,1.88606007191069,4.11486907662309,1.59928383122612
"641",3.81157626273605,1.7193729941811,4.11348376921131,1.59928383122612
"642",3.90688037759016,1.78770437750473,3.91625769495578,1.59928383122612
"643",3.92154478181564,1.67592332817646,3.84463283293696,1.59928383122612
"644",3.98253550010895,1.93982223202852,3.76561514070961,1.59928383122612
"645",4.13691780705174,1.87883887377222,3.75874490156985,1.59928383122612
"646",4.03444661041122,1.94636535256285,3.93291337659552,1.59928383122612
"647",4.10283768086704,1.87680347548834,4.04030254259055,1.59928383122612
"648",4.05274125497145,1.7442004129599,4.02314761230487,1.59928383122612
"649",4.05150942052123,1.73454140614932,4.09034446490439,1.59928383122612
"650",3.78385452136454,1.69174905644893,3.97444998375302,1.59928383122612
"651",3.69852572377809,1.52925975639737,3.74178135633386,1.59928383122612
"652",3.63510930438752,1.50465203036396,3.75942309123639,1.59928383122612
"653",3.55495691771324,1.56283177421501,3.79325655743636,1.59928383122612
"654",3.58594540735428,1.73257808135965,3.93795975219266,1.59928383122612
"655",3.56785161720617,1.68611046677849,4.02439383895279,1.59928383122612
"656",3.59144261850801,1.43493361856465,3.94803730606365,1.59928383122612
"657",3.62990048818752,1.41305010154509,3.79216841720668,1.59928383122612
"658",3.66410658885569,1.50555378772024,3.76005178989522,1.59928383122612
"659",3.66698333011009,1.57332867166814,3.73552538323406,1.59928383122612
"660",3.4479690364892,1.6662330912267,3.83648946876321,1.59928383122612
"661",3.36203860291353,1.55993760588885,3.90652408687135,1.59928383122612
"662",3.30306107782377,1.49721175221764,3.94166796040179,1.59928383122612
"663",3.43206997269102,1.57727539709821,3.97560867157298,1.59928383122612
"664",3.31497847249035,1.6298772895913,3.9213877065073,1.59928383122612
"665",3.37432208382585,1.64403754817662,4.12894737742806,1.59928383122612
"666",3.35928405423545,1.63579453775133,4.05692856959124,1.59928383122612
"667",3.49078190016614,1.47673404133013,4.05819769176872,1.59928383122612
"668",3.55139810770948,1.52934845790774,3.93913690973534,1.59928383122612
"669",3.56462403664569,1.52447194466492,3.84509417316424,1.59928383122612
"670",3.64296600945411,1.6730729106624,3.81106830277677,1.59928383122612
"671",3.4043848980052,1.74260277217775,3.6503113396239,1.59928383122612
"672",3.33131126527362,1.76654183445909,3.5241217273567,1.59928383122612
"673",3.27330372048536,1.94999033835508,3.42531701076271,1.59928383122612
"674",3.51085733027012,1.84812025016678,3.35969178770911,1.59928383122612
"675",3.59777184213915,1.80323290516842,3.24708622888768,1.59928383122612
"676",3.59096741283216,1.62709746144925,3.26940854684467,1.59928383122612
"677",3.53520127880329,1.6448407615885,3.16983238625535,1.59928383122612
"678",3.29658674067196,1.68583436077507,3.21933419333418,1.59928383122612
"679",3.22958105549116,1.69622686081479,3.34058138985129,1.59928383122612
"680",3.24324038847192,1.72717190687411,3.26933184621513,1.59928383122612
"681",3.21971319204667,1.9901068314137,3.22406575621832,1.59928383122612
"682",3.3359351494937,1.8749661307373,3.30996352729488,1.59928383122612
"683",3.46149972000494,1.77222277676659,3.4389879248697,1.59928383122612
"684",3.5262798595122,1.58124643938025,3.43315529893623,1.59928383122612
"685",3.43722274592601,1.74774686117663,3.45559804817558,1.59928383122612
"686",3.59747542775836,1.77478804377957,3.27025921888625,1.59928383122612
"687",3.66103446325296,1.62851353755722,3.25379041782809,1.59928383122612
"688",3.5811056246296,1.80919677712026,3.22132314130335,1.59928383122612
"689",3.62111975260958,1.93525757122116,3.19027373554733,1.59928383122612
"690",3.53691125852656,1.85917536136149,3.0348018692578,1.59928383122612
"691",3.5971038058396,1.8936055520484,2.96215022405264,1.59928383122612
"692",3.4621997700539,2.0134667205639,2.96323582814594,1.59928383122612
"693",3.54596644813011,2.15074248169492,3.05223408628953,1.59928383122612
"694",3.46411988190931,1.98274114542925,3.01054828484595,1.59928383122612
"695",3.43816907778112,2.02303264627148,2.95150759016836,1.59928383122612
"696",3.37964941677959,1.94561652396061,2.89604899968748,1.59928383122612
"697",3.44351157356539,2.10571450841911,3.00303486599125,1.59928383122612
"698",3.51124250701041,2.0691395012005,2.74513872728959,1.59928383122612
"699",3.54884193389379,2.01842828788577,2.64321525952255,1.59928383122612
"700",3.45535477261812,1.80535027751339,2.48196547967914,1.59928383122612
"701",3.5858548000734,1.80601342316814,2.49102033769536,1.59928383122612
"702",3.5858548000734,2.02589819893003,2.66227231897297,1.59928383122612
"703",3.5858548000734,1.90176267823079,2.81962607654277,1.59928383122612
"704",3.37144640503174,1.98425095277301,2.81277561263113,1.59928383122612
"705",3.39693732280231,2.03336631407997,2.87213781699055,1.59928383122612
"706",3.44202967182765,1.83587367981222,2.85556050209835,1.59928383122612
"707",3.47974018249772,1.83228475551857,2.73904047539854,1.59928383122612
"708",3.51043179197826,1.7870708088224,2.76270701135891,1.59928383122612
"709",3.31397179759226,1.96994905521085,2.73098073940561,1.59928383122612
"710",3.37172197685881,2.11535656222673,2.65441436848536,1.59928383122612
"711",3.38421407993071,1.94602687299948,2.63941895953803,1.59928383122612
"712",3.26136516625664,2.0528593035245,2.69781866991463,1.59928383122612
"713",3.18868964161869,1.95997508114702,2.56616903980552,1.59928383122612
"714",3.34672930714689,1.90491749040932,2.53746521933098,1.59928383122612
"715",3.45322588244131,1.94641620280789,2.73987225902105,1.59928383122612
"716",3.70189962948241,2.05856765885584,2.82429235084143,1.59928383122612
"717",3.63064169304295,1.91460483791588,2.8479663474375,1.59928383122612
"718",3.79163678580135,1.88760725628747,2.85726610873183,1.59928383122612
"719",3.77719678220184,1.7434939341514,2.80053074218475,1.59928383122612
"720",3.83361774405831,1.87769032913353,2.6943418199358,1.59928383122612
"721",3.80549270079328,1.9319528636706,2.73676235943253,1.59928383122612
"722",3.75341430332139,1.83416968261481,2.58282091121571,1.59928383122612
"723",3.54493159784036,1.74220691755749,2.67487799898534,1.59928383122612
"724",3.45915213832239,1.74029111826789,2.83957718635162,1.59928383122612
"725",3.69604810408495,1.75216233834727,2.76803291502714,1.59928383122612
"726",3.54861095042778,1.86009762783732,2.60729266312658,1.59928383122612
"727",3.40574377422295,1.79904375712569,2.82623047972432,1.59928383122612
"728",3.36720615924182,1.88833400595898,2.77012467576184,1.59928383122612
"729",3.26241501346518,1.97374504524909,2.67495509150771,1.59928383122612
"730",3.45718525595206,1.97325780367651,2.50727260802032,1.59928383122612
"731",3.5378266324874,2.05212072242212,2.50358983826666,1.59928383122612
"732",3.3889575818267,1.9276655708338,2.55036465912478,1.59928383122612
"733",3.52516330393426,1.86644678144366,2.47551070260789,1.59928383122612
"734",3.47155159553778,1.89699691275885,2.42695321860394,1.59928383122612
"735",3.50380495699918,1.8879383905154,2.34430393056835,1.59928383122612
"736",3.40531109579189,1.88296770030488,2.42465245982196,1.59928383122612
"737",3.44358963138952,1.87932502489396,2.26117405137572,1.59928383122612
"738",3.42946484333637,1.88182625084381,2.26365223929906,1.59928383122612
"739",3.3485642443056,1.85597020552664,2.3427408626507,1.59928383122612
"740",3.42155994382769,1.88619026767644,2.43686374728299,1.59928383122612
"741",3.37652462637796,1.9729184519031,2.36125988661732,1.59928383122612
"742",3.48248445051892,1.99410005236486,2.42005523704661,1.59928383122612
"743",3.49724218104408,1.96461949689435,2.34065204946625,1.59928383122612
"744",3.44334624739381,2.00414860225533,2.32831751368904,1.59928383122612
"745",3.23048799592249,1.91865464989326,2.38006683364329,1.59928383122612
"746",3.20855188820797,1.71185766576405,2.49464584816426,1.59928383122612
"747",3.19119740058045,1.64897347450646,2.44571383404509,1.59928383122612
"748",3.14326742662818,1.52444568136824,2.41399892865975,1.59928383122612
"749",3.08310499640438,1.5967578644036,2.46072503640568,1.59928383122612
"750",3.05819734204579,1.63825588045995,2.37439540178335,1.59928383122612
"751",3.16087706434427,1.41569104266527,2.49242595449383,1.59928383122612
"752",3.06691670088976,1.28845020501517,2.59434477352129,1.59928383122612
"753",2.98365763023756,1.14822682138591,2.55664021867646,1.59928383122612
"754",2.9338112656871,1.06549476475129,2.58534089602116,1.59928383122612
"755",2.8577797483277,1.09953592225451,2.52871374877593,1.59928383122612
"756",2.91088898782084,1.13760136320046,2.51943138728175,1.59928383122612
"757",2.89328472888469,1.09441316210215,2.53222307329936,1.59928383122612
"758",2.98449610647746,1.00649086326276,2.67018781438177,1.59928383122612
"759",2.9493375669491,1.07135039409303,2.66943687074234,1.59928383122612
"760",2.89244329041087,1.06637516304923,2.67773498716114,1.59928383122612
"761",2.93134674065563,1.03545403718062,2.74389103440708,1.59928383122612
"762",2.9835233959967,1.07725694023103,2.96460620423833,1.59928383122612
"763",2.93269608658191,1.20406125673453,3.07103446329283,1.59928383122612
"764",3.11347004089568,1.15381776995512,3.20370148492933,1.59928383122612
"765",3.10684878021029,0.979204789272618,3.13275940871499,1.59928383122612
"766",3.05270555759666,1.06478221721475,3.1631306909172,1.59928383122612
"767",3.10211142209594,1.04330414604969,3.1220991108255,1.59928383122612
"768",2.90585817668464,0.757327446359411,3.07642475303117,1.59928383122612
"769",3.03076567827576,0.647308885908625,3.05794681970007,1.59928383122612
"770",2.93769754911822,0.382958906522779,3.11126724453726,1.59928383122612
"771",3.00406910784897,0.491012809192347,3.03650162057456,1.59928383122612
"772",2.9338341682812,0.445324279666113,3.16476433689029,1.59928383122612
"773",2.84687531839894,0.502405306557392,3.04863820017073,1.59928383122612
"774",2.89114553140157,0.468130315161538,2.94622289845651,1.59928383122612
"775",3.03780719861007,0.602680940231332,2.921861363701,1.59928383122612
"776",3.21839115553128,0.623553460351167,2.73959241634347,1.59928383122612
"777",3.12031011294831,0.523307696846784,2.8569726504031,1.59928383122612
"778",3.13854866787526,0.620469369933679,2.77628957660076,1.59928383122612
"779",3.17663043055543,0.564129815260883,2.87590210687485,1.59928383122612
"780",3.27960206751011,0.639068822128719,2.63605075423553,1.59928383122612
"781",3.32942682874167,0.751702749117753,2.6654776559373,1.59928383122612
"782",3.28305706282511,0.786842331765831,2.7847317623339,1.59928383122612
"783",3.37101837706155,0.542612234496064,2.81814418776903,1.59928383122612
"784",3.38086435806498,0.308159634638125,2.8181972734168,1.59928383122612
"785",3.31935796036909,0.307219905396773,2.79221359713227,1.59928383122612
"786",3.30611747087107,0.219687062323427,2.82218514003987,1.59928383122612
"787",3.33911672487041,0.200978138626637,2.73694829506736,1.59928383122612
"788",3.43281191491373,0.311148029977141,2.71785516203371,1.59928383122612
"789",3.36430474461339,0.390978453957095,2.64191316788264,1.59928383122612
"790",3.34074473768552,0.321217539908047,2.77660261582888,1.59928383122612
"791",3.45853547763225,0.534871341804181,2.74974717898806,1.59928383122612
"792",3.42967226136448,0.649066491323126,2.71813230982348,1.59928383122612
"793",3.31745930083519,0.482828844944871,2.91985209715111,1.59928383122612
"794",3.17729334949389,0.280351406087339,3.09872073987667,1.59928383122612
"795",3.17834108216935,0.394442747705081,3.07204871448456,1.59928383122612
"796",3.06184713772393,0.513663796298652,3.33537521301252,1.59928383122612
"797",3.00846575156144,0.405774533832873,3.11423312005349,1.59928383122612
