"","cost_is","cost_lookslike","cost_not","alpha"
"397",1.58812849307565,4.43673445026067,0.0445226168209907,3.89814196133047
"398",1.56212838689715,4.39629422603807,0.111763459459027,3.78685203125126
"399",1.50879978113095,4.31306947653023,0.0268421975199876,3.71915714239412
"400",1.56711940062254,4.28888174093588,0.16429788033888,3.71760290011006
"401",1.56711940062254,4.23180717280423,0.0689442194121711,3.71760290011006
"402",1.66095036167362,4.25973322694562,0.0983299147074581,3.60442612810629
"403",1.78787726388948,4.25973322694562,0.257596416293291,3.65961725668987
"404",1.7992350076877,4.30639632196269,0.257596416293291,3.71306776518679
"405",1.83976498027099,4.30639632196269,0.0836154847216202,3.68846822686943
"406",1.83976498027099,4.14226223772032,0.0703487536166401,3.77224911514496
"407",1.69156039522192,4.05141601718281,0.0961971752004707,3.84361765407263
"408",1.79466521088479,3.8946832468315,0.204096309934222,3.77607722924677
"409",1.70454380839336,3.8218441389365,0.0484494152180747,3.63856828915433
"410",1.78414476989251,3.88071067984547,0.0711852412429677,3.61976906268585
"411",1.85652651835933,3.65172586556123,0.103076495366329,3.57786109536228
"412",1.90134038900275,3.68554869507409,0.0826160673042653,3.54479348924851
"413",1.97336491467194,3.75906408278247,0.069761894543337,3.71851975200666
"414",2.0789673258737,3.73809600292504,0.0326394846848051,3.80272285641752
"415",1.99455873567126,3.82344332254565,0.117018267386782,3.72414689768161
"416",2.0388458072273,3.90190263363622,0.0976197454437471,3.69440341129116
"417",1.98877366967891,3.99239855071488,0.274204969170435,3.8034497126088
"418",1.97019652283817,4.06000122436498,0.274204969170435,3.77039816281419
"419",1.91955026835388,3.92041768002754,0.299997803457813,3.92759633787834
"420",1.96937027235588,3.74876324708321,0.101003700499895,3.94553505262158
"421",1.90741225705986,3.93628602506677,0.206373046981622,3.73924752981908
"422",2.07083044789319,4.00682409345203,0.100670760558469,3.64086114586318
"423",2.01901755651335,3.85255978454922,0.14247940684209,3.50234298897115
"424",1.74652008012698,3.82853750858333,0.199596609607149,3.41580885566718
"425",1.7441008570003,3.90925831649403,0.262861374276467,3.40514319303187
"426",1.78335282390075,3.86213827721848,0.254193724186474,3.4257044889293
"427",1.74475264636543,3.79729690033277,0.227557582022361,3.25002248632369
"428",1.62440411070908,3.80984247101112,0.151386655904646,3.32499803496228
"429",1.63733012321363,3.93011019373892,0.151386655904646,3.371433619899
"430",1.74488228883924,3.88380920018943,0.211415880584973,3.36909909183831
"431",1.72378597446047,3.95555927467119,0.0814471049496737,3.4044772477906
"432",1.53688546192288,3.88627139811069,0.140314442170548,3.49197756794515
"433",1.53577807118947,3.85464350947552,0.2796101093246,3.45833002079848
"434",1.61177451288099,3.89579130726839,0.265599040592596,3.52322651510793
"435",1.77219096675819,3.97750237183979,0.181434555695657,3.36231768240022
"436",1.68957453942844,4.00562838376641,0.196876821621391,3.40811043552366
"437",1.64667636864831,3.91955699902434,0.196876821621391,3.53875485794182
"438",1.68319900226323,3.84787342429476,0.00883842501294483,3.64720050481219
"439",1.50413712786473,3.88438149414397,0.086131552103555,3.59329554624371
"440",1.36527272812395,3.86704287795599,0.018965606501124,3.58189437673179
"441",1.30726313419864,3.86704287795599,0.0245548070323521,3.69352489159383
"442",1.34952243916542,3.83370756489264,0.0827338755065443,3.73215829596217
"443",1.50774730327682,3.78006365916242,0.0827338755065443,3.79718880459782
"444",1.39146058761797,3.66180578411282,0.0359953348313572,3.82254608119269
"445",1.34998282546805,3.42781797730603,0.109910858809029,3.80853588400358
"446",1.38221517385404,3.54593042727633,0.1102199715502,3.78068850128365
"447",1.38221517385404,3.60629717054342,0.109102255189367,3.80941717136407
"448",1.43164377669543,3.70880701300092,0.0398100973454856,3.89188168426104
"449",1.5733469414372,3.63660534146755,0.140023004255713,3.8562449777095
"450",1.73293363415607,3.61717885016144,0.167621741218853,3.81433964229322
"451",1.59479815776143,3.73942793029402,0.123605403025483,3.71937079455816
"452",1.59479815776143,3.92838664017774,0.123605403025483,3.54773930203152
"453",1.64493952455184,4.0625865088342,0.111269911024138,3.56691259749
"454",1.69148312350622,3.86679942994722,0.189614325450633,3.47730280003252
"455",1.69148312350622,3.90266849678695,0.221398409789399,3.4097941670649
"456",1.59530935366874,3.83877255359853,0.26813021937995,3.22693912244313
"457",1.64607547782763,4.00584195599423,0.178984678530557,3.27493506393977
"458",1.81724528437802,4.01628366996302,0.0869714044819447,3.36889172647547
"459",1.73734347791102,3.91549028693332,0.152958343890878,3.41117139229288
"460",1.72369826396714,3.87089832152181,0.297734177301891,3.34858048957062
"461",1.68640324956251,4.02248349515252,0.171891211073683,3.28582407784495
"462",1.63047533916817,3.92989725833206,0.124832786127629,3.41252625178869
"463",1.51411428046474,3.94975551402103,0.139172290476036,3.44849737945779
"464",1.54492269064367,3.94837030406825,0.0813335496075889,3.49564757628043
"465",1.54492269064367,3.9905405179255,0.0586130337160124,3.47011030052102
"466",1.69029562268632,3.91827166100712,0.0855061975756213,3.6061708548115
"467",1.69900756761935,3.91022853176921,0.00861673059290765,3.64337321536045
"468",1.66228219865712,3.90007995682397,0.0577907891248354,3.65502620927054
"469",1.57461239465043,3.87331968454393,0.115291169641494,3.70865082711962
"470",1.70096590239759,3.93711307876859,0.0849120635554236,3.6776935532274
"471",1.76043622669602,3.87209978715512,0.00445720200236007,3.86131924172345
"472",1.62369281095195,3.79563773826277,0.0607369835819537,3.94300691287087
"473",1.65468564380529,3.75221260585341,0.0128831751931672,3.84119897986158
"474",1.56053020193069,3.97694134841012,0.0128831751931672,3.94086050793887
"475",1.54162860122403,4.01118585984283,0.0307415007860574,3.98947512610247
"476",1.69568024174055,4.01118585984283,0.00785198695493051,3.82224076299702
"477",1.68011461783767,4.07036127878468,0.160209702381336,3.93848878954863
"478",1.87206002747741,4.16618604165825,0.198198189206616,4.07778005521416
"479",2.15309416660165,4.27581348448618,0.166246911950458,4.15777745557336
"480",2.18412734470933,4.06466141729496,0.212439660233483,4.27872431916452
"481",2.16936621927427,4.12294765856923,0.134723847594972,4.24141584761461
"482",2.11821756392472,4.20512436628822,0.294998331120644,4.19082864301999
"483",2.06472335397104,4.22861848117758,0.327988672942781,4.19082864301999
"484",2.05062819285268,4.31867596577511,0.327988672942781,4.24043495216673
"485",2.27480747913908,4.529964347561,0.333197914829897,4.3627296118951
"486",2.15404640849298,4.51739125110516,0.394983008477195,4.33169539100771
"487",2.10985505169042,4.46218646494297,0.601477473303586,4.28384162611653
"488",1.92775862599027,4.38707619452361,0.601477473303586,4.4271984891862
"489",1.921427877554,4.32305880420511,0.744557625510432,4.25432878163659
"490",1.87014391155339,4.27843160804106,0.820470072637603,4.16129387229002
"491",1.83562662530978,4.27658903732836,0.753898077820642,4.23041183275609
"492",1.79664913456092,4.35597778640183,0.715764001021014,4.35653335732827
"493",1.71411695626765,4.22537882030703,0.76804990966889,4.26359714102812
"494",1.68096350771759,4.14926693253103,0.76804990966889,4.22465311214762
"495",1.80554188910436,4.057650629608,0.956723162797179,4.12232034954239
"496",1.80554188910436,4.00359952282403,1.21800347308824,4.31496815076422
"497",2.00416458921423,4.00708167769692,1.11008488382561,4.24913560419952
"498",2.0261907484928,4.01842668318095,1.15843247892015,4.24130022826732
"499",1.98788419099965,3.96434827495143,1.11049619506273,4.24299266972763
"500",2.13131061366004,3.78553249472339,1.08752324723867,4.36610815423496
"501",2.11637333197554,3.61306778350334,1.12567922727946,4.4074427873852
"502",1.98806815389973,3.53508631753227,1.08386023203557,4.43990884279549
"503",1.90726399692122,3.51588809333999,1.08209323319463,4.36839400987338
"504",1.87712553294639,3.51588809333999,0.935525340967642,4.29270070776913
"505",1.71848925753362,3.58223918945318,0.948463920058482,4.382196509015
"506",1.73639682918951,3.66593407952522,1.00399402966508,4.57197858373655
"507",1.56216443854531,3.69991594892757,1.00399402966508,4.49868173659246
"508",1.45674904571873,3.68559606821146,0.973745542923011,4.47777378852218
"509",1.40392276422849,3.60182587594168,1.19084454221087,4.50640174558467
"510",1.45436076452178,3.80562808666958,1.22946082224174,4.51817368429546
"511",1.4771177724182,3.71677578441633,1.29992528316393,4.56007008450392
"512",1.38847510781295,3.8810309697905,1.29099057445301,4.58549169922588
"513",1.48534130464151,3.77144606502155,1.2971605386779,4.46966404486818
"514",1.44132888350628,3.96314168328064,1.53051445448986,4.56350088399786
"515",1.44926785233181,3.99592205756382,1.50757716514474,4.45383824623444
"516",1.36026652138638,3.82264580066988,1.49805686320194,4.30484994938052
"517",1.26864320892917,3.78691025254154,1.71765028329837,4.36234723819497
"518",1.22907591884251,3.84612871785064,1.77018446158766,4.28094107351707
"519",1.23733159602172,3.88007067042482,1.72772745813793,4.3722461478607
"520",1.36355508428354,3.88436519353715,1.69797977038033,4.27664555822471
"521",1.39654990564491,3.86067233683099,1.65610071844735,4.35486645005004
"522",1.39629537426341,3.99549636332607,1.90175684145735,4.30749133812794
"523",1.36188930728504,3.94516330249751,1.87353385709937,4.37481048797038
"524",1.34101802875723,4.08100033893443,1.79891445045611,4.53042624893102
"525",1.38459722065837,4.18512885468106,1.79891445045611,4.61610851758767
"526",1.41425331518074,4.01567411215698,1.89508137133662,4.72027558153692
"527",1.4213460658036,4.09840349985687,1.8142385364081,4.69125421678982
"528",1.44427593671943,3.99685103517847,1.69280084563113,4.66134598915231
"529",1.37343974104415,3.97562875748363,1.56504182111889,4.60526989471205
"530",1.5248291866208,4.07892131421835,1.59030028246953,4.66535511519428
"531",1.46876974872357,4.17272635424861,1.52372291545129,4.7955657089341
"532",1.46365122797183,4.08607378007422,1.47241606338607,4.87348211152021
"533",1.29161378869354,3.89703828421613,1.5086083704536,4.81259243645127
"534",1.16532813168227,3.89703828421613,1.4844715608284,4.87998254780509
"535",1.26962053926617,3.87585793473544,1.43865766898363,4.87998254780509
"536",1.35613641881627,3.94399141729988,1.43826257263037,4.87998254780509
"537",1.47255612788871,3.80613005488691,1.45249196100064,4.84002847005249
"538",1.47255612788871,3.95794844774579,1.54648726450137,4.95520956568952
"539",1.59315607039732,4.0194523569313,1.50602554946705,4.99423350850426
"540",1.55783826212646,4.04301646526751,1.48774713765416,4.88910348059953
"541",1.61533209264239,4.11881483409215,1.34397960054293,4.91448696710714
"542",1.61754557600011,4.24692133402685,1.25599090476805,4.85012492930049
"543",1.66827348734699,4.30084905019459,1.24158891340954,4.71247077465093
"544",1.56664061259498,4.54054113351459,1.39122615839718,4.71247077465093
"545",1.73271112821928,4.45833961728496,1.37008861392731,4.65850581210454
"546",1.66066377209004,4.30964149239591,1.48875870483788,4.73936618980919
"547",1.72341692820356,4.42653381608488,1.51257672468195,4.85794437662623
"548",1.78002082073186,4.37360607205613,1.48268987995149,4.75113283572399
"549",1.82193669593353,4.26504136703183,1.46144601604257,4.86535239674673
"550",1.93520291267252,4.37014412290641,1.44729846626315,4.91804663469939
"551",1.67560640752376,4.42853702028607,1.41286260760119,4.96727408649486
"552",1.82941195968065,4.3117030664366,1.45238726196816,4.99140369466077
"553",1.62338948404119,4.1688349117309,1.49559237974455,4.97049327691284
"554",1.64155509673934,4.16512364995205,1.61955371372789,4.97049327691284
"555",1.5629793324984,4.14504616531921,1.56869530149686,4.97049327691284
"556",1.5239347286163,4.10665014655153,1.43591540688305,4.89015222481096
"557",1.32630160929423,4.01027608625282,1.37159785432794,4.80497430014991
"558",1.16442757006858,3.9275115382549,1.42776584552004,4.79269640734097
"559",1.08520592255002,3.87201687149975,1.28552920982749,4.80170429397639
"560",1.15606243647604,3.82033914656062,1.406676600449,4.83262983018082
"561",1.15606243647604,3.83445541041303,1.33349113777112,4.79810944018554
"562",1.15606243647604,3.72679881546984,1.33349113777112,4.66690157808156
"563",1.02804624958174,3.74423167405452,1.30393682493021,4.66135646114915
"564",1.20483133680111,3.55922592148434,1.12881359770086,4.66135646114915
"565",1.07886855498309,3.57172690088482,1.10285018718569,4.70778083071593
"566",1.09259000347387,3.48530469809157,1.19514213143495,4.54693862131586
"567",1.09689539085415,3.66979045343365,1.12531367133058,4.69639827407668
"568",1.12844877684497,3.82368145199512,1.19259720955616,4.6573604809563
"569",1.21961942115139,3.81735011223129,1.24440330347516,4.6481319427171
"570",1.33202848759965,3.84951245006227,1.2604366881462,4.51497033546559
"571",1.33313670313386,3.8062490128121,1.28662072506604,4.58535016000605
"572",1.22774356796872,3.85777754972181,1.40185151878195,4.59200278649707
"573",1.35120994847126,3.87509133483361,1.61878597067785,4.59200278649707
"574",1.44252582217779,3.98886963359532,1.58100024014494,4.69641387131624
"575",1.25967982751568,3.88323267140362,1.47828111790428,4.5286613368772
"576",1.13431837246711,3.96592041190246,1.41363245201608,4.69533034175717
"577",1.21785504352936,3.81160057586208,1.41363245201608,4.70078927662412
"578",1.21785504352936,3.94387212831448,1.61822522524073,4.65189330751234
"579",1.18619239847968,3.95370469771391,1.64751139718381,4.66760664329606
"580",1.35620392083063,4.06053469222757,1.91194945115038,4.74505015099694
"581",1.19620057314573,4.06053469222757,2.07342166224271,4.52128614505453
"582",1.14584331570828,4.10911510361979,2.13771568063752,4.5354784288781
"583",1.20286373502843,4.19602424113502,1.89656206234249,4.56473241621683
"584",1.01741413303196,4.19602424113502,2.04111608491298,4.51169214083941
"585",0.87680326183166,4.31996200994768,2.13815168437897,4.34531172720382
"586",0.947760672429852,4.26693432151367,1.97026889791817,4.45387636267517
"587",0.91397909866532,4.21509070889944,1.93969537672136,4.48877488789947
"588",0.925000851201475,4.33662316594579,1.92970066426953,4.55754458763532
"589",0.770425142533989,4.30251477908033,1.85211531199883,4.67307971032183
"590",0.65567448767219,4.24885332939682,1.84533249865381,4.76409724689156
"591",0.767312843179687,4.11900653309232,1.84106925236283,4.81576708172843
"592",0.858608731798113,4.08001713795014,1.94740837469871,4.66743132018496
"593",0.743626705019964,4.17154778436917,1.66736281217062,4.72272222758734
"594",0.860873269397307,4.12333996050486,1.53432668379,4.66414149089743
"595",0.93192554348569,4.11074919354715,1.59634882565929,4.73410887487756
"596",0.996747096490585,4.11074919354715,1.62546418804843,4.53897554223103
"597",0.936648361420457,4.16019999828017,1.75917069021877,4.60302139110073
"598",0.906633378954291,4.12197244212055,1.80340160556665,4.67035869998739
"599",0.808890027626602,4.1556990823683,1.81337645399476,4.71754377229515
"600",0.787538965534723,4.29996940455062,1.94535982464566,4.75116615918003
"601",0.856430515572647,4.2974945057415,1.9822128591128,4.85461863888615
"602",0.896689744329715,4.41467046217035,2.06155932174227,4.81986244094087
"603",0.996397673113432,4.38504654975972,2.11564051071729,4.83745564744844
"604",0.9028272969578,4.34475393332784,1.87505765957023,4.76881951904136
"605",1.16235037135454,4.32467310530558,1.82280555057244,4.73786675733926
"606",1.30278013568482,4.23798713160931,1.82280555057244,4.74872719186604
"607",1.32834645332724,4.20159704335753,1.90889450682559,4.76890697405156
"608",1.28070686370875,4.03107931018419,2.05010675812871,4.74208191211414
"609",1.28181547919867,4.1350377483392,2.02980273052048,4.8086213170305
"610",1.28082445616492,4.23306091361176,1.96183194542718,4.71115628257397
"611",1.18656528014997,4.24825474684412,2.05227081811739,4.58624133216157
"612",1.30956151401717,4.13123467409118,2.03323769334793,4.42626838586702
"613",1.44503622935763,4.21566306345496,2.12153760107529,4.41699448987591
"614",1.53381579773971,4.18995121326032,2.00955398955797,4.38468151149457
"615",1.47896105523315,4.12327079080073,1.96350931983378,4.29285949246263
"616",1.31739913851479,4.09339295878247,2.00621416731705,4.48500783884825
"617",1.35404126762465,4.17000404244104,2.07138629523535,4.39860393723389
"618",1.35404126762465,4.01729847989643,2.1462539537441,4.30000343598147
"619",1.29260635191909,3.97361299505752,2.06354116936728,4.34390921132718
"620",1.37992875788194,4.01124680244597,2.10646704738696,4.23935618492623
"621",1.35830786883321,3.99282038891231,2.03526996724789,4.22327929849272
"622",1.4463913825805,3.945293426184,1.95407288979075,4.07716211967926
"623",1.41262619525599,3.8207001169136,2.11776838964704,4.36159893967227
"624",1.28973820848066,3.8207001169136,2.21535086256374,4.33077843612322
"625",1.15661723493918,3.95646482596808,2.21614468789806,4.28709912665961
"626",1.05146279910303,4.02616221776753,2.17566715068164,4.23391054950803
"627",0.848906966406304,4.05667280619351,2.22693636366747,4.17640765758013
"628",0.820158996086642,4.05667280619351,2.08270855926029,4.20636372494327
"629",0.808716213941784,4.09870807437623,2.09498140269954,4.11473218400554
"630",0.770367426747153,4.00756970134949,2.24241470120896,4.05343743871151
"631",0.794681092171659,4.15248588900163,2.23952750422591,3.95517753874169
"632",0.728602383475347,4.06561833374692,2.27010975975691,4.08812446505511
"633",0.728602383475347,4.18759469855999,2.27468350176855,4.06547607398284
"634",0.66359429407199,4.20291877137429,2.1683998638372,4.04232364774708
"635",0.79875844715597,4.19356300360871,2.2229955758545,3.95602643527668
"636",0.734482860870739,4.13930685141791,2.24258730953203,4.22024480162037
"637",0.946473854822898,3.98790356396169,2.25010587576732,4.21450766808544
"638",0.796088455575476,4.12330135230742,2.13035431317832,4.13806040016016
"639",0.942122961816868,4.17884440367311,1.84440091967679,4.16453800596854
"640",1.13119950182783,4.24436303667487,1.8175677577683,4.19087201924473
"641",1.12313048662606,4.28203896599428,1.8684468128109,4.34079205263214
"642",1.08625689148025,4.30630430315454,1.83240477398732,4.50598467215007
"643",1.08554867761709,4.28907620747246,1.83399822683294,4.42186030322475
"644",1.05863243477873,4.39569491289293,1.85176418108511,4.69777176337058
"645",1.20520968286951,4.37374506929059,1.89731155208104,4.56546939076697
"646",1.20520968286951,4.69333945529063,2.06368708635126,4.64913918141868
"647",1.07474761293014,4.63200196795798,2.13766049800586,4.72286803432941
"648",1.01864510121767,4.6733583032988,2.05340902590546,4.65765718739884
"649",1.16654028356189,4.74159850507913,2.05340902590546,4.69405036043773
"650",1.1316866501263,4.70381949066671,1.91299134157982,4.54349047076519
"651",1.22159388481263,4.6085825213154,2.02998784167732,4.59758920620225
"652",1.27266588079626,4.50804894715732,2.16455893441146,4.66739820648749
"653",1.22414075830094,4.3125394745731,2.03616629151386,4.73016593087888
"654",1.26095547748335,4.3125394745731,2.04729859574592,4.87200096989346
"655",1.23594127710732,4.39511880179982,2.0389030986981,4.85464238391448
"656",1.21005693685388,4.45369550783539,1.98057579280053,4.79906100550209
"657",1.27003482404323,4.52648678891745,2.0491948690133,4.77929680764579
"658",1.22760181029902,4.60897895845133,1.97326796376946,4.77929680764579
"659",1.26985615561661,4.55487910907296,2.05403996371143,4.73478406292693
"660",1.28311591399559,4.61604708145679,2.01029522396161,4.80835682933167
"661",1.37526371824704,4.66370629056176,2.16302648041927,4.87207411057943
"662",1.39062198342871,4.73903753747255,2.07674661623053,4.79353812022201
"663",1.51051213182362,4.78657653008577,1.98948177641618,4.82856180640523
"664",1.58733575418056,4.78143636287833,1.88816696689428,4.74037399695717
"665",1.62929584614745,4.7797682005678,1.92189330198791,4.74037399695717
"666",1.62782991524701,4.72711916248723,1.83250942581426,4.61082125958398
"667",1.56175739704531,4.66575535045144,1.84629507650938,4.47433736245575
"668",1.56175739704531,4.9446977770814,1.6917211973306,4.46287324896576
"669",1.45183400883872,4.98439959704253,1.6043582802599,4.41716081724522
"670",1.45183400883872,4.93252331346208,1.62433075528848,4.48324764674097
"671",1.30702034821552,4.92578106408329,1.62687000128727,4.56749708124239
"672",1.24755862074371,4.99668868294079,1.58163945207665,4.80070281016923
"673",1.21782296250437,4.92154458302799,1.43429024099636,4.81354170045889
"674",1.21782296250437,4.80762521620735,1.40329341590355,4.78232917774823
"675",1.11176613833014,4.77005673679401,1.35585998748187,4.78232917774823
"676",1.16747272229547,4.83682065066382,1.17700940904667,4.806165102772
"677",1.20417012987714,4.92859235337783,0.920793414563445,4.79627263128999
"678",1.38114839284471,4.95909939064443,1.14612975553214,4.79627263128999
"679",1.29081227589726,4.9286407676938,1.14612975553214,4.79511588311754
"680",1.31443051571912,4.94379042351309,1.08204923014726,4.82744413055506
"681",1.3998400573591,4.98328014741745,1.12722593740131,4.7785505810729
"682",1.3925355176253,4.98328014741745,1.0911776340939,4.66329773756667
"683",1.49109232824795,4.90514390420852,1.06319744950775,4.73243967911845
"684",1.48341036142969,4.8397127269779,0.887063001457424,4.79671044610543
"685",1.38118370353425,4.98570059243874,0.97976848596424,4.63426349955451
"686",1.38118370353425,4.87341599051266,1.00222871112238,4.50939370037955
"687",1.38118370353425,4.94785885937181,1.07959447267454,4.45278415918239
"688",1.42206616827194,4.85495496542261,1.15377728015039,4.33051128674795
"689",1.42206616827194,4.79447948123657,1.3076144827778,4.17555795868902
"690",1.43443781141567,4.79655515023502,1.32388644649371,4.19797580218694
"691",1.46909774846292,4.67340263480613,1.19714134023491,4.11087140785209
"692",1.38590691442058,4.62855858801804,1.30322808147777,4.11087140785209
"693",1.37759051510605,4.62905359732108,1.15518760385455,3.84337440392405
"694",1.41665989966758,4.64717784852459,1.05840438078726,3.82010633578158
"695",1.39852712258331,4.60627479065312,0.927302095968882,3.82332459130054
"696",1.44911227543546,4.60896514397569,1.08651672789515,3.76035310921546
"697",1.53983433417082,4.60896514397569,1.07441661785898,3.67001358850151
"698",1.50050833463449,4.56941383382522,1.12746877302398,3.63520310714262
"699",1.58154722485664,4.62977953350496,1.08925596678726,3.62288475621489
"700",1.59702710958269,4.77969708931502,1.20184671648101,3.75780746061557
"701",1.74661089312429,4.82547864672516,1.21046841319011,3.84054689885197
"702",1.67499095943604,4.85333308136107,1.21046841319011,3.91389871966818
"703",1.80930811310975,4.85333308136107,1.20578119282098,3.89658148536123
"704",1.89317774495828,4.8167095341137,1.27258021502492,3.91292008617493
"705",1.92452897187659,4.60750233980869,1.26243808076141,4.05566998219476
"706",1.84137583271044,4.71561183093616,1.3142881306325,4.10704798172332
"707",1.83147384280158,4.77699181983907,1.47885330481139,4.14135584974223
"708",1.82662252707305,4.84263989759503,1.27404906304262,4.2541279295629
"709",1.84686627532107,4.80814905491363,1.28018256824154,4.4825817337355
"710",1.78242382848381,4.74218069478061,1.2882455744996,4.65666906094667
"711",1.94456469074355,4.74218069478061,1.20587219572283,4.78911931473012
"712",1.8128603179533,4.601500164264,1.09784904101914,4.73291270313741
"713",1.83972730573752,4.60983836625571,1.01102038567547,4.67686002179241
"714",1.65554644584032,4.61362853145422,1.04965566866021,4.71272017540906
"715",1.55680848093162,4.65149493172598,0.823639804942936,4.85384703835228
"716",1.55680848093162,4.65815003417955,0.779719882692174,4.76682803818202
"717",1.56118334677617,4.58309687977547,0.721430377541009,4.88463934853334
"718",1.62222271808691,4.67888422742381,0.758581930530304,4.77806185463788
"719",1.62197717273381,4.64192743423803,0.806974843967707,4.62421119432201
"720",1.56300571699258,4.67863182327535,0.789824835286912,4.51477017481273
"721",1.64454098581478,4.74070117828518,0.839550896124708,4.64665784477368
"722",1.43743225892914,4.74538146699408,0.700859702822797,4.71912314279451
"723",1.56893120776697,4.78128196572165,0.529748664392993,4.66361013197135
"724",1.52218488266176,4.87094697584551,0.626714287133697,4.57188248030647
"725",1.44963853836884,4.8726003507445,0.676522742473034,4.55233672698905
"726",1.5460946702195,4.8266701293326,0.571093728434402,4.55233672698905
"727",1.67392375085101,4.79407591323451,0.617243078943185,4.656559421119
"728",1.64066008019123,4.73217506304311,0.640364846590175,4.73424489313687
"729",1.78206390838303,4.85305377135371,0.489449011877067,4.87157519400381
"730",1.66705720014202,4.83388567893432,0.47595119606928,4.78932814443009
"731",1.61675497277834,4.80039014797037,0.306361293762229,4.80071476455573
"732",1.71665311810438,4.71027801718476,0.0121739829853828,4.85882904419424
"733",1.67708570408777,4.71027801718476,0.110021415492649,4.69411471801324
"734",1.6377886062787,4.69308803552742,0.188712500086565,4.63644204101243
"735",1.53455443611605,4.84253767987679,0.12307405052687,4.65180216714363
"736",1.49763113369646,4.85328625922887,0.0825145065461919,4.73374652159302
"737",1.55992546474303,4.9822377797957,0.137872704866982,4.70653942829874
"738",1.55992546474303,4.96433824354518,0.0272330025798897,4.96087346004236
"739",1.51838818386165,4.9456703992073,0.0236604896759707,4.9048640110297
"740",1.53961231805436,4.98477482952488,0.0550100509734395,4.86757290148116
"741",1.48868576154272,4.88380066006162,0.152146289631909,4.93048291731802
"742",1.41210127551121,4.80702898436683,0.0423441174117735,4.94225527401971
"743",1.27576880672922,4.84767397224589,0.131232525493847,4.87618281698438
"744",1.27576880672922,4.86201887672088,0.0317209838395805,4.73673322105201
"745",1.19958022488223,4.9199571137058,0.0141225033466803,4.71151785021575
"746",1.21123436286508,4.84171430229825,0.077055351374828,4.87665976978431
"747",1.27934734539144,4.74128209725576,0.0109516632161329,4.79825837670391
"748",1.41832640786478,4.65355966914584,0.0513120532197563,4.79825837670391
"749",1.40572444250065,4.65355966914584,0.15518171974529,4.77776267092757
"750",1.27553448826474,4.63712188889743,0.270339675624398,4.67334889964249
"751",1.28567294178157,4.42732342699844,0.373929183098336,4.75789488369571
"752",1.28567294178157,4.33663330450155,0.453524808332586,4.74945361935645
"753",1.32342327075127,4.29873296547691,0.454009936748008,4.73056376335062
"754",1.25514318482159,4.20983598445127,0.612671307200708,4.77375334194981
"755",1.35183671680087,4.21642321425241,0.483467988669575,4.85474043927396
"756",1.19946585137143,4.24616355218028,0.465210691642086,4.88553459240547
"757",1.37263468403356,4.37150275710917,0.652658174852579,4.89824072870215
"758",1.31963560145992,4.35473534481273,0.55445357675713,4.79586821967029
"759",1.51510551732398,4.34020326887704,0.511715654845683,4.6867230479869
"760",1.49835195078433,4.34020326887704,0.72170142222006,4.74335681656996
"761",1.58436158227634,4.46687897212712,0.763007580533703,4.56982054264009
"762",1.53566580635499,4.49684290550822,0.763007580533703,4.57817657842131
"763",1.42025614262611,4.36257624963385,0.754714487704054,4.71081641170359
"764",1.56093524397518,4.17444020418199,0.683313200264195,4.53311658112593
"765",1.57551466973186,4.16861873028751,0.499454697557462,4.41564198501665
"766",1.62299475714583,4.15705974556705,0.439532700620466,4.39924723825718
"767",1.4218052803004,4.15022799616204,0.431002948571945,4.36085241570315
"768",1.55458500184271,4.05614566025954,0.599339109491785,4.35767169152495
"769",1.58965211683279,4.06284466703915,0.532090749994963,4.31824416418815
"770",1.55440478033855,3.96182976933025,0.517904375029395,4.34764691494283
"771",1.66545677030379,4.15279258053404,0.498616861604066,4.44640053074383
"772",1.75896822430904,4.07119184818127,0.633865805954979,4.40898894759876
"773",1.75896822430904,4.04479551748053,0.802179298284929,4.53244710017183
"774",1.7547548183242,4.11559869669503,0.747765809372905,4.52893336513684
"775",1.50781345424929,4.0989498566661,0.762250511047602,4.47902613235022
"776",1.33559513517063,4.11795972890303,0.681853921672668,4.57578910721048
"777",1.28109742961298,4.03861154694361,0.57717272733596,4.49716940691819
"778",1.2507608066911,4.15888298192074,0.55423777032088,4.44036068634835
"779",1.13841733981239,4.17376189005114,0.636018642641772,4.33899118434944
"780",1.15574161686985,4.08816851482952,0.689467851143048,4.41410098165881
"781",1.12836405866013,4.09036212470598,0.526449399460738,4.41410098165881
"782",1.15656097158484,4.04226979500975,0.493779579405454,4.28939217525253
"783",1.24676569889484,4.1153224689638,0.480284574976889,4.0732647759219
"784",1.18367014426975,4.04601332414918,0.352124366122724,4.0732647759219
"785",1.10498721604693,3.91841719997,0.389005201255041,4.1268346220218
"786",1.14278389708162,3.87539072661668,0.293281798037553,4.13095447498009
"787",1.15151142082849,3.84383763579097,0.332210419835026,4.33088434100799
"788",1.1767504773854,3.84383763579097,0.354190719694792,4.39960539237733
"789",1.41271011026368,4.01422949895189,0.185472102879201,4.39960539237733
"790",1.42185441882807,4.24575477124796,0.0642511776486299,4.39960539237733
"791",1.32898851314255,4.35482754970915,0.0098124979775879,4.26783733809563
"792",1.44194957277641,4.30604130280128,0.0128225327580633,4.26783733809563
"793",1.4438593198548,4.45253424410114,0.0802466805983914,4.11527017937233
"794",1.39913698151698,4.56296689084672,0.165302654545431,4.31979331231546
