"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"951",3.47278563008186,3.72294577242748,4.71880503032372,4.35386424523648,4.84605385539096,4.14401848502297,4.50411132641894
"952",3.47278563008186,3.72294577242748,4.69981784458003,4.29630742454894,4.82709785677867,4.15328431509882,4.54646904403617
"953",3.4697849321951,3.72294577242748,4.58084547358423,4.27144664143025,4.81304454002495,4.12230413843999,4.76659971136502
"954",3.61349666820488,3.68249014879556,4.58084547358423,4.27144664143025,4.91555953871108,4.11582303117204,4.75735983330772
"955",3.70052155412961,3.62534134823361,4.47174080695993,4.27144664143025,4.82403409976628,4.26727103478018,4.92330751872015
"956",3.61175462550311,3.66596168276723,4.49218517238848,4.1988311987341,4.82574772075552,4.27168493323697,4.85007622276723
"957",3.74299512004576,3.59545512362371,4.40267977231939,4.10160445223336,4.83488963459727,4.26199001737542,4.728791987497
"958",3.78354465368578,3.58053184647607,4.17736645231199,4.10160445223336,4.90114579662119,4.35870271792724,4.81541380437853
"959",3.7775199722045,3.66257408935371,4.30575750224089,4.10160445223336,4.90114579662119,4.33931560305645,4.92407473132072
"960",3.83637772905612,3.60236280057564,4.30575750224089,4.10160445223336,4.67565939303083,4.25276801011331,4.85024805392156
"961",3.75448163618254,3.59875402355978,4.212947590992,4.00840191369084,4.6350235352541,4.35485103419563,4.85024805392156
"962",3.66615088142167,3.59875402355978,4.212947590992,4.14746118102833,4.68994701363105,4.34337294510911,4.80877902652459
"963",3.70272350004715,3.52185673411638,4.30143532136936,4.21297516704798,4.75791075683843,4.28071687504735,4.71837001732686
"964",3.6351635955349,3.63252183365845,4.33629435490048,4.21297516704798,4.7614916180938,4.28071687504735,4.92975348144824
"965",3.66122418791833,3.57517120620052,4.38773586272647,4.29085122100619,4.7614916180938,4.35133351464364,4.99046695325771
"966",3.70046089518661,3.55074374683438,4.38773586272647,4.30674330492638,4.70622800866702,4.35405153221303,4.8186220655287
"967",3.79136401230838,3.55074374683438,4.30384533344738,4.30674330492638,4.51075922356119,4.56897432447848,4.77934995722978
"968",3.81312989471027,3.598263116493,4.366940321311,4.30674330492638,4.65537775427708,4.56130456623994,4.77545265246206
"969",3.88106296685966,3.60740381231559,4.366940321311,4.47380805023569,4.59037567958032,4.51152808227941,4.77545265246206
"970",3.88106296685966,3.55924662265471,4.35477313738147,4.38911031682193,4.68239750930605,4.45929489776195,4.77545265246206
"971",3.9410889165733,3.55924662265471,4.35477313738147,4.50245269673303,4.61566780140963,4.45929489776195,4.86221951088576
"972",3.92978481453701,3.43548533072369,4.35477313738147,4.51177597949842,4.61117798786029,4.44282052956999,4.86196018634924
"973",3.91059636724846,3.29560456764788,4.35477313738147,4.44743527983872,4.85695486504146,4.49658989536251,4.87303506693246
"974",3.95306875588531,3.25069911051824,4.43808403076242,4.44743527983872,4.7645329417277,4.41658818471641,4.77302486688545
"975",3.95306875588531,3.23850059133466,4.73393698548334,4.50645048180069,4.83969133022147,4.34325915855813,4.83803308880559
"976",4.03092959275219,3.23850059133466,4.73393698548334,4.51622463093634,4.86775871600687,4.30428745290717,4.72339714490238
"977",4.03092959275219,3.20851926568027,4.64019178571644,4.64184617021377,4.93924734265586,4.37107567185576,4.67767876369223
"978",4.07453661803369,3.25350195363876,4.64019178571644,4.7330111011503,4.85205507322594,4.46361598372101,4.67767876369223
"979",4.17142018607094,3.28180957996722,4.51609340878412,4.7330111011503,4.8401031841322,4.46361598372101,4.70166857815514
"980",4.30456173144835,3.28412609941861,4.51130448738971,4.74731631172984,4.8401031841322,4.40223047330101,4.70166857815514
"981",4.28857084957309,3.1615371527892,4.50712395668825,4.67912371014171,4.91368511301205,4.28442738580642,4.70166857815514
"982",4.34504485781494,3.20784911244874,4.5381657070169,4.67912371014171,4.91368511301205,4.34029037528724,4.60896903721479
"983",4.43730635958025,3.28759915468657,4.50099310772753,4.81901643432309,4.97620123021989,4.2722044053738,4.70283053447925
"984",4.36833567989893,3.28759915468657,4.36176600305024,4.82753216753532,4.98040077443528,4.22068198369434,4.72318858317187
"985",4.36833567989893,3.33454278823258,4.25889285626034,4.82753216753532,4.88320016144764,4.09945986659501,4.74185468181134
"986",4.44511008478504,3.36999727846349,4.24220015368765,4.72444283934581,4.89337459006566,4.25091098712217,4.78258683213015
"987",4.42028695243969,3.43068626205626,4.36237873108506,4.72444283934581,4.88424274255,4.17851191655419,4.75507853919052
"988",4.55386188293556,3.40912240104244,4.36237873108506,4.69239171009083,4.91826771850284,4.1288837931705,4.75507853919052
"989",4.58017727266662,3.48730964279366,4.2946323956361,4.6897863585983,4.92092240212608,4.2519561949762,4.75507853919052
"990",4.58017727266662,3.48730964279366,4.18770836544585,4.69007440971294,4.91923196577612,4.24757284637546,4.75507853919052
"991",4.5026184799319,3.4993232458347,4.18770836544585,4.71292772260444,4.92613446428888,4.20218974895707,4.7001666165322
"992",4.39732792277025,3.4993232458347,4.25566552536295,4.68431391286893,4.88450767207716,4.20218974895707,4.71698023150238
"993",4.54739005716308,3.52605152968324,4.25566552536295,4.76890396144992,4.81976931110363,4.11689429490961,4.68426412769944
"994",4.59179199322851,3.5062871933757,4.28577115365318,4.83069194530647,4.81976931110363,4.17252375045623,4.5359222652021
"995",4.52552602933643,3.53285295817558,4.28577115365318,4.83069194530647,4.81976931110363,4.07085468714338,4.41751272268265
"996",4.55782867535879,3.4881493746344,4.37859703219176,4.83069194530647,4.81976931110363,3.97826708533268,4.55373052868778
"997",4.58741562985762,3.56764643286453,4.33599880695424,4.82572074865264,4.90036183405165,4.20240951119581,4.55467557460108
"998",4.46112422594512,3.70868773018842,4.33599880695424,4.82572074865264,4.84042667436245,4.40620628539626,4.59254115701706
"999",4.40437333085511,3.70868773018842,4.39805344051356,4.80465840248868,4.86541343152484,4.47234057963378,4.59254115701706
"1000",4.44288153866944,3.70868773018842,4.31744105159226,4.80465840248868,4.81062109057909,4.41789260751335,4.679753852085
"1001",4.53111559786399,3.6191588960176,4.30247911779154,4.77477491972263,4.63093632683101,4.41789260751335,4.69029907071839
"1002",4.45025154957797,3.60093113599076,4.21424379609535,4.75253426647203,4.74296288605543,4.49462481565233,4.64090152757604
"1003",4.45025154957797,3.60787285729891,4.36761278916152,4.77271426591345,4.69033212208438,4.54649696899434,4.64090152757604
"1004",4.32995382232108,3.56749453939888,4.37495500583095,4.77271426591345,4.68814458255844,4.50348040805706,4.6287878035417
"1005",4.27520320363893,3.48769125983564,4.5985877267318,4.79470615017602,4.7729183359354,4.50348040805706,4.57205344763783
"1006",4.18718592543241,3.48769125983564,4.60149422131905,4.9257920572333,4.91851437234033,4.48806628733972,4.56854511961144
"1007",4.36948540565677,3.5716504550811,4.62961935442192,4.94747571681065,4.91851437234033,4.47197543624568,4.5356931012882
"1008",4.41138284763759,3.65399469365349,4.58149494785112,4.95708249925052,4.91851437234033,4.29261518816787,4.62121300696477
"1009",4.41138284763759,3.70081799804544,4.74917366416211,4.84455548345878,4.96933266124661,4.25501328480338,4.6814298368938
"1010",4.47785482116418,3.69543977176908,4.6854842311406,4.91813622078408,4.95318440822009,4.31421463727782,4.69069307531596
"1011",4.47785482116418,3.81476978494416,4.69251488654396,4.96901460199096,4.95318440822009,4.3047095795527,4.59730822001028
"1012",4.47785482116418,3.70327903918073,4.69251488654396,4.96901460199096,4.98224658611459,4.41531958092333,4.74480598767056
"1013",4.48886714131697,3.63968968875685,4.76071718712041,4.87281889714608,4.93428341499658,4.26893396467973,4.75521774457459
"1014",4.45844504984298,3.61683243731755,4.76071718712041,4.96996585922725,4.84013769543853,4.17544906264955,4.83352068266186
"1015",4.40570074314091,3.59828139413073,4.81584752539328,4.92299814243416,4.75510787419678,4.17544906264955,4.8305714966524
"1016",4.34959482985296,3.59828139413073,4.81969097238504,4.92299814243416,4.70804599359646,4.26311297983655,4.6957859942297
"1017",4.34162722686933,3.59828139413073,4.83858480295351,4.92867736891012,4.80228591181939,4.21348778300456,4.65038392825379
"1018",4.36435155090379,3.59828139413073,4.87186677221747,4.92867736891012,4.80228591181939,4.13545560358555,4.5402665671491
"1019",4.41349832526026,3.67623071877496,4.98174946601066,4.91516874288923,4.80228591181939,3.97300880319481,4.5402665671491
"1020",4.37746337785377,3.6024119985825,4.98174946601066,4.91516874288923,4.86677278678181,3.89582110212054,4.55594877630784
"1021",4.37746337785377,3.55839759230679,4.92066613658864,4.9879911625191,4.9540567462086,3.81927906064867,4.55908655204245
"1022",4.45076585375856,3.56195959100098,4.98237299823555,4.88634992384818,4.84127057407934,3.81927906064867,4.46034168086817
"1023",4.45933146309059,3.59859368940916,4.98237299823555,4.75617547488165,4.84127057407934,3.85395292931871,4.39136743113977
"1024",4.45933146309059,3.6852298808475,4.95171960848989,4.88189876555335,4.76314566336906,3.80397430785107,4.31030380564267
"1025",4.45933146309059,3.63725259306845,4.98201059933213,4.94301417462955,4.69285695307778,3.80397430785107,4.39091613312884
"1026",4.3674139169116,3.54731129659967,4.96557825289493,4.74798509178189,4.69285695307778,3.80397430785107,4.4431131984965
"1027",4.29978909896223,3.48302083059575,4.95998871382042,4.71929340689844,4.69285695307778,3.72465615701971,4.40395841367159
"1028",4.22101232056147,3.48302083059575,4.91368593322056,4.63019401559431,4.76447716547512,3.61310437969068,4.40647103618533
"1029",4.27027652303184,3.45341705122912,4.77973591172543,4.67906720832814,4.71093709838252,3.59238562712451,4.44428885813938
"1030",4.29019613761468,3.53739069871502,4.82649919721624,4.70989794780758,4.84438184662429,3.59238562712451,4.44428885813938
"1031",4.21349363198123,3.62416913854491,4.89752167118242,4.67528271190991,4.84438184662429,3.63322050186016,4.38836303237329
"1032",4.25027668651578,3.53094409496131,4.93619386168824,4.67528271190991,4.87425828940749,3.66048702262987,4.43712158692348
"1033",4.25027668651578,3.55048707062575,4.84256637918398,4.67528271190991,4.72579809468957,3.77413259710409,4.35214940898272
"1034",4.2436885106111,3.39666464174324,4.84256637918398,4.68397650307123,4.77593225060392,3.73562829140334,4.39024301180781
"1035",4.11272829535341,3.39666464174324,4.83475899768568,4.68397650307123,4.68678481991114,3.7809081244596,4.36094335929321
"1036",4.11272829535341,3.4748066394149,4.8384642623316,4.7697237189605,4.81240546559941,3.78664284639829,4.43070391702155
"1037",4.11657151749942,3.5090020778053,4.7509405884365,4.70602291203097,4.86557230013488,3.83050479260512,4.46292955329361
"1038",4.15572160371856,3.5855107488973,4.81952164354393,4.64975948553783,4.96255560264535,4.08425589275976,4.50819136423666
"1039",4.10857568342131,3.61410480472578,4.78261228418158,4.64975948553783,4.95486735205609,4.09746343781865,4.402580447885
"1040",4.12036894035073,3.67523625222486,4.91892106339545,4.59198454731504,4.92880825720049,4.03442634822083,4.38704110971814
"1041",4.11778508275268,3.62438139927945,4.81217483680116,4.59198454731504,4.94348330160431,4.03442634822083,4.47758733582642
"1042",4.05235020353936,3.68515952716739,4.76124096055401,4.53850758790857,4.91950701978803,4.03442634822083,4.38436189213663
"1043",4.03816713920493,3.61042128300618,4.82086088655898,4.44170635004013,4.8473260800901,3.94879437249326,4.32537861676184
"1044",3.9836215837824,3.72940811948922,4.96073918693846,4.47923033395023,4.94151603148327,3.91377157014553,4.39306658178493
"1045",4.07103051566966,3.76257217491549,4.99576923384762,4.39213320388043,4.95179718362224,3.91377157014553,4.2992049032645
"1046",4.02499399222207,3.76257217491549,4.99576923384762,4.29966828067224,4.95179718362224,4.04884556196097,4.32284817893765
"1047",3.96264810354412,3.76257217491549,4.96758461978106,4.31158472889457,4.98930564260738,4.06020154039311,4.22051027030263
"1048",3.91959628205281,3.76257217491549,4.98808143320072,4.24624575501645,4.95605933089034,4.06020154039311,4.25307054006171
"1049",4.03118619467692,3.79529502672653,4.98808143320072,4.34306563747419,4.95604791660482,4.07947843199814,4.26682289268887
"1050",4.11179511856968,3.78200277477476,4.99672707115178,4.27481511942834,4.83435790670139,4.12282209537666,4.20786889672019
"1051",4.06569438296207,3.78200277477476,4.98749387630838,4.15896597375102,4.82943083246799,4.12282209537666,4.26096174867968
"1052",4.04394066544892,3.66748715132441,4.98749387630838,4.1055102492141,4.75666457606442,4.06088115193099,4.23309978233684
"1053",4.0268053810725,3.71115733319514,4.91682127981362,4.17033804353312,4.78651441675011,3.9117562893223,4.23309978233684
"1054",4.0268053810725,3.73089634986348,4.94324793714913,4.15718612662831,4.7279816802536,3.9117562893223,4.38316227398914
"1055",4.19629619961864,3.59930808609147,4.94324793714913,4.15749734186303,4.91938140721182,3.92704827054041,4.38316227398914
"1056",4.30131240192498,3.64741047446329,4.94324793714913,4.0629877564818,4.86597454496576,3.98443638208172,4.49736470900338
"1057",4.38650786443102,3.64741047446329,4.93822946456691,4.06096463395933,4.91035433023646,3.88938789196874,4.40341720737209
"1058",4.36910442114938,3.69393270678841,4.93822946456691,3.93379293146393,4.89100359195791,3.96808483711974,4.40926464564911
"1059",4.31507914420964,3.78012269262413,4.86651180052562,3.93713729234399,4.85627349505419,3.96808483711974,4.40926464564911
"1060",4.28862871548017,3.79037973863574,4.96234285748189,3.90658681531803,4.97115189086988,3.95265485304269,4.47088933022177
"1061",4.32228890212131,3.79037973863574,4.99168738323474,3.90264994083365,4.97115189086988,3.95265485304269,4.49240032503826
"1062",4.2885163790538,3.70913448122357,4.99168738323474,3.81938602947096,4.97354891617883,3.95532238011366,4.3810287764631
"1063",4.13108421251835,3.78192032161321,4.99168738323474,3.77569299950511,4.97354891617883,4.03720682609683,4.40790301457678
"1064",4.04361440016255,4.04266344121065,4.99168738323474,3.76933303466186,4.9743103156866,4.13345057361346,4.31370939000397
"1065",4.16040285941517,4.04593568175986,4.99168738323474,3.93375067312256,4.9743103156866,4.09141579649202,4.47596809882898
"1066",4.16174627421204,3.99020808758917,4.93535236036158,3.85848010939064,4.9339952951848,4.07037702141252,4.43746539593229
"1067",4.16174627421204,4.07431530426021,4.93535236036158,3.85972516709749,4.87973327113996,4.03339934210872,4.39395988888
"1068",4.16174627421204,4.07431530426021,4.9762860821274,3.85052898110409,4.87973327113996,3.76269338867037,4.33910848848589
"1069",4.14234807280918,3.93653291251099,4.9762860821274,3.85052898110409,4.95835195030735,3.83636973046999,4.36576858166275
"1070",4.14234807280918,4.00697820748422,4.9762860821274,3.6552644600164,4.95650983073976,3.89379386958922,4.35994534672898
"1071",4.09044409506176,3.87782290863488,4.95700943442691,3.6552644600164,4.91730223575361,3.89379386958922,4.45494574743706
"1072",4.09044409506176,3.72095326516208,4.87101023012365,3.56152725669911,4.96913715465605,3.83807283101536,4.5362175961316
"1073",4.02367826449032,3.63203520356235,4.90950953222368,3.49346002675648,4.96913715465605,4.01931404966563,4.49323188126418
"1074",3.93275757794001,3.63203520356235,4.84069585479735,3.59397370101629,4.94438061871144,4.01931404966563,4.49323188126418
"1075",3.89812488697552,3.63203520356235,4.75136123109523,3.77829800280409,4.87091470297248,4.05528735709831,4.47873569837483
"1076",3.73944197451636,3.53072271421582,4.70174740380057,3.77829800280409,4.77120764154704,4.05528735709831,4.35238021911131
"1077",3.78328126623109,3.39738122317991,4.67675394847062,3.77829800280409,4.69961217794423,3.92859450160315,4.35238021911131
"1078",3.70292176741051,3.37244233066181,4.67675394847062,3.63717523339241,4.60249997139888,3.99430178416466,4.27201022959822
"1079",3.72429907494968,3.43800271010537,4.70295284043824,3.63717523339241,4.63787085365056,4.05808715322831,4.16158445188506
"1080",3.71452097073897,3.53538968372951,4.78615120333523,3.72765459769353,4.6567071763729,4.13938320758226,4.15297643725117
"1081",3.64886809540563,3.52179234241927,4.78615120333523,3.72988311881188,4.79985190632512,4.12474354973417,4.06489717867211
"1082",3.73728828977734,3.50073826301615,4.83135055801581,3.69241260905475,4.79985190632512,3.94788733856804,4.01876491327878
"1083",3.78353733263708,3.58659258808609,4.8281671985594,3.69241260905475,4.70973989964173,4.00062349015018,4.13319235843501
"1084",3.88863594959236,3.5913773603082,4.77496533664901,3.69241260905475,4.70973989964173,4.00810549893361,4.21165820451262
"1085",3.85415640102066,3.5913773603082,4.70796214125734,3.72311025869303,4.57879566234627,4.04877496990982,4.21165820451262
"1086",3.9531659279879,3.69946693703393,4.56295225449335,3.76624311218115,4.57879566234627,3.995579660943,4.28512884823504
"1087",3.91462817661396,3.73960667286167,4.58722015892751,3.69319449566294,4.67635090953008,3.995579660943,4.41556335523237
"1088",3.93567283117906,3.78957596838924,4.70323660773846,3.69319449566294,4.63585158289454,3.98659756212996,4.43310150838134
"1089",3.95587333334781,3.69883541200116,4.6266578855781,3.69319449566294,4.75166490166722,4.0471190127724,4.34695371559354
"1090",4.00064969792811,3.75864175824469,4.72085388958876,3.78213975476162,4.68668590587829,4.12611954822376,4.17366652969839
"1091",4.00064969792811,3.69883353944333,4.73345224957782,4.03652296190295,4.68668590587829,4.17305121744127,4.27087420762617
"1092",3.99216909290417,3.60901574773365,4.66658528322423,4.12195347732896,4.68668590587829,4.19942463858259,4.24889290268147
"1093",4.08279213139038,3.54949980130262,4.69610604866097,3.97199627732239,4.68257554187639,4.19942463858259,4.30212406996537
"1094",4.08279213139038,3.54949980130262,4.69610604866097,3.92730745249975,4.76736762226061,4.25966089131162,4.27395013033173
"1095",4.22890659984314,3.54949980130262,4.60972822957013,3.86389587658099,4.67823957168957,4.31645772251602,4.25474106973702
"1096",4.26787654918852,3.68442480204301,4.55227278251245,3.79069204473733,4.65247428156232,4.21840028723672,4.29394645384237
"1097",4.32501196684892,3.64007421068897,4.55227278251245,3.78888822550676,4.6671206480583,4.28101881349893,4.37746726187348
"1098",4.36403263683193,3.66608104617179,4.48471624627074,3.69073571241702,4.73989383510052,4.39983991715734,4.32029220628223
"1099",4.42041714940954,3.72199069250208,4.49970206506401,3.7105952520238,4.5798446673919,4.39983991715734,4.32029220628223
"1100",4.42041714940954,3.71167321856762,4.48020213830126,3.77204119285306,4.5986720082596,4.38903735103787,4.32029220628223
"1101",4.38290752048492,3.74198979687234,4.38721355884624,3.64182793739657,4.64895908756691,4.38903735103787,4.39116609514028
"1102",4.40374563936676,3.79560570742039,4.37337610947132,3.33981806324201,4.61468677137978,4.4291214648843,4.39116609514028
"1103",4.40374563936676,3.85458350328614,4.32865185528826,3.38556204902568,4.58694371260969,4.41257299477435,4.30647283215141
"1104",4.43559201775129,3.77027948450782,4.38285735314306,3.38556204902568,4.49186467502762,4.30671957445291,4.30647283215141
"1105",4.51227315693573,3.77524574167525,4.43635960010724,3.36246384237314,4.47119774302528,4.33259157107971,4.28013394311376
"1106",4.55329103979237,3.77524574167525,4.35936714412038,3.39064610735674,4.41702660703616,4.21203257690146,4.28013394311376
"1107",4.55329103979237,3.81438566437072,4.35936714412038,3.31021073177144,4.28585265368941,4.1600151001919,4.3362926209984
"1108",4.55329103979237,3.81071340377724,4.33301475175387,3.31021073177144,4.24528961522184,4.3307082959216,4.29787259417725
"1109",4.58774074632147,3.90358364646625,4.40880016710037,3.29949388752525,4.24528961522184,4.24697523375035,4.32966693886947
"1110",4.56063453329803,3.94571135955236,4.38073809648648,3.29603387081514,4.24528961522184,4.24708246628384,4.25756136719959
"1111",4.56063453329803,3.90871885783079,4.31377831241565,3.40989999462767,4.14809389770453,4.13998515592607,4.25203215308173
"1112",4.56063453329803,3.77156699728176,4.34460333548792,3.46706911299758,4.24734960077452,4.08430237279381,4.08885852105916
"1113",4.55350971432793,3.7300854116706,4.3551388903013,3.5283569319284,4.24734960077452,3.98534903127073,4.08885852105916
"1114",4.46726809897367,3.82573673905137,4.41803613218516,3.5283569319284,4.24734960077452,3.85677097868589,4.12810719754776
"1115",4.49225141254091,3.73911790586291,4.38425906195392,3.56973159221247,4.24293190920684,3.85721851330986,4.18565429923887
"1116",4.49225141254091,3.72395130307274,4.47614611203704,3.64851211034713,4.45286130462933,3.99465119072244,4.22679523194077
"1117",4.49225141254091,3.62503834065511,4.40013696367645,3.71218005935176,4.66174422376325,3.97591110460257,4.22679523194077
"1118",4.6145293167364,3.53325294876049,4.40013696367645,3.63374482363414,4.48181021907622,3.96326304219314,4.21313018828987
"1119",4.6864497614044,3.51604689900844,4.33972552597859,3.60389956175467,4.33857118726642,3.9495704638666,4.26423391618616
"1120",4.75028364393319,3.51339329475263,4.41567953981999,3.60389956175467,4.32630989765412,4.0472444762378,4.26975080131644
"1121",4.77011772034897,3.41811339853775,4.37998883204106,3.62401617008845,4.36712320085753,4.04401281797422,4.19154597741712
"1122",4.68194618548983,3.48947953880512,4.41286863158633,3.53007188436685,4.31802232713852,4.04401281797422,4.1718791960401
"1123",4.79713644315746,3.46029639648224,4.36792037002639,3.58557846440025,4.28206222347806,4.04401281797422,4.07913239466779
"1124",4.66717638415639,3.39193976204586,4.40074998196161,3.61127543727852,4.28206222347806,3.98390972140032,4.09967896322661
"1125",4.67026069216947,3.31146162361881,4.42729690690754,3.61915601617665,4.20134929434385,3.81515355548903,4.09967896322661
"1126",4.67408788639506,3.40117571982879,4.38776686497429,3.77211501027176,4.14735510343503,3.90422017003214,4.1620880028499
"1127",4.67408788639506,3.40117571982879,4.41059295177676,3.73649632578221,4.15527922723926,3.83834198844514,4.19517801215489
"1128",4.6274933045021,3.55076868794911,4.41059295177676,3.72772715867732,4.29410658049938,3.75015681384264,4.16845429958038
"1129",4.71304851048231,3.62982224856444,4.41059295177676,3.7309371905134,4.29677209502299,3.81167475447424,4.16845429958038
"1130",4.79874030007935,3.62982224856444,4.57920047885301,3.81011802378347,4.4547448899417,3.80329549655419,4.16845429958038
"1131",4.79874030007935,3.51169679602617,4.52820674152724,3.80716339215918,4.54493589944723,3.80329549655419,4.1413125959694
"1132",4.78348950997257,3.69383127923453,4.50413325586276,3.73396788698385,4.59850058786499,3.80329549655419,4.15140191999422
"1133",4.7323335912728,3.69383127923453,4.44945345363807,3.72884832316095,4.61116828961427,3.73439756315023,4.24522168122434
"1134",4.7323335912728,3.53836735528335,4.38708099070731,3.76457037281908,4.41667431823501,3.73290577518326,4.24522168122434
"1135",4.76899170320108,3.66341315963831,4.37165334711863,3.76457037281908,4.32894058511652,3.73290577518326,4.14067268795782
"1136",4.7096824659559,3.77271071865344,4.37165334711863,3.79525323418269,4.35560347212038,3.63568803384441,4.21466214829611
"1137",4.74840298851262,3.72204043043805,4.37165334711863,3.79525323418269,4.36551454935191,3.65058859369004,4.24008522823153
"1138",4.69737584547667,3.72204043043805,4.25070391449639,3.78812186910584,4.36551454935191,3.70259786953194,4.34542619688105
"1139",4.66607985138598,3.72204043043805,4.09844705009838,3.80088843741617,4.46488479878272,3.73858358693827,4.34542619688105
"1140",4.58661478260637,3.72452717808215,4.1483520816206,3.61115081600808,4.43358275357368,3.73858358693827,4.24803044430965
"1141",4.58661478260637,3.5980185956823,4.1430349355739,3.61115081600808,4.25782055317554,3.73858358693827,4.21329188620753
"1142",4.6142245607943,3.51297878406548,4.12407343197984,3.61115081600808,4.27911024287764,3.6745730340429,4.21329188620753
"1143",4.59010907498905,3.51297878406548,4.28378998077818,3.51148424597808,4.23634907085821,3.59476153974604,4.25847663149193
"1144",4.59676307345833,3.67545837217627,4.37588055248435,3.51148424597808,4.1935159180946,3.61856717414361,4.25847663149193
"1145",4.58489626448234,3.789043309253,4.40405635480955,3.45515207242673,4.15147013769593,3.60947374005641,4.25847663149193
"1146",4.58489626448234,3.84895384729039,4.392280003978,3.43255472378942,4.22498229601087,3.58573392535502,4.29950302015672
"1147",4.66832004284675,3.84951237171641,4.392280003978,3.43503859992533,4.22498229601087,3.58573392535502,4.38510039111023
"1148",4.57379438271193,3.77427778561813,4.31925685001398,3.34589415970425,4.32110791137828,3.67352234583383,4.25547364455618
"1149",4.47052009949222,3.74161407379527,4.15667709036735,3.33674195400045,4.32110791137828,3.67352234583383,4.44011093374593
"1150",4.52542653426367,3.94071131180706,4.10045828606551,3.26784928848115,4.32110791137828,3.67352234583383,4.46718536327295
"1151",4.51877480527364,4.0475885562081,4.017061706874,3.27140861610694,4.22814455133993,3.63591305495996,4.42269537706527
"1152",4.61922173646003,4.0475885562081,4.32291235618912,3.38568201942688,4.22814455133993,3.61557532838835,4.42269537706527
"1153",4.68766004571379,4.0918404789546,4.26098442634333,3.42689106813649,4.27170832411385,3.80400412538914,4.42269537706527
"1154",4.57020404188916,4.12481194673453,4.19490552653865,3.33284434870889,4.15995936469217,3.74907508085123,4.40498632200146
"1155",4.48622027629006,4.12481194673453,4.21208102504457,3.33284434870889,3.97803775859764,3.74800020615957,4.33461311427925
"1156",4.48622027629006,4.12481194673453,3.94159342393365,3.25134337200387,3.97803775859764,3.82451528413578,4.34933997309624
"1157",4.48622027629006,4.15880419981526,3.96870612143992,3.28147210914526,3.97803775859764,3.89655475716992,4.29726139601322
"1158",4.46696949788993,4.0835272991809,3.85491746187851,3.39057240148653,4.0373416637717,3.93612376298666,4.32350095398884
"1159",4.66147320071171,4.14544384232969,4.01327057144081,3.53552352930824,4.02032073144277,3.93612376298666,4.38455215936832
"1160",4.79395820254046,4.15483544132186,4.01366945166381,3.62424345404473,4.00331676374106,3.93698337755878,4.38455215936832
"1161",4.81731171963481,4.13877490618843,4.04600003487467,3.67174216309356,4.10471986154343,3.93698337755878,4.38455215936832
"1162",4.81731171963481,4.17480856494922,4.1237865361709,3.67174216309356,4.05378152279142,3.87319432102811,4.45381105649088
"1163",4.81731171963481,4.17499591990049,4.0620213238757,3.63615822081755,4.01082503854382,3.90534640144764,4.54408849806407
"1164",4.85130390372694,4.05585581285882,4.03932212060283,3.63615822081755,4.01082503854382,3.84835443366414,4.54408849806407
"1165",4.85130390372694,4.00462240201767,4.0170727526515,3.6807816268097,4.09302101905635,3.87917727634259,4.50041797416027
"1166",4.90414424600909,4.15220776662285,4.0170727526515,3.6807816268097,4.1631123904718,3.87247032354989,4.37732256475638
"1167",4.79992313735214,3.99186635822698,4.03986008060383,3.6807816268097,4.02067487736625,3.87247032354989,4.37732256475638
"1168",4.80021765881228,3.99186635822698,3.98995982527187,3.78048163804663,4.10734716799202,3.92212517986713,4.39799659758466
"1169",4.80021765881228,3.8935756296196,3.89110699753479,3.71414048345619,4.15664765099794,3.94201646705966,4.37421816145448
"1170",4.80021765881228,3.9229470516467,3.95012142175872,3.84049515037868,4.13256347195251,3.96675921193615,4.34754364670895
"1171",4.93915936047667,3.92061959249478,3.81831746000901,3.84049515037868,4.13256347195251,3.86748259281649,4.27677336511595
"1172",4.93403286580076,3.92061959249478,3.64764241896026,3.93322389278835,4.17202823849245,3.94014492689638,4.11471460718038
"1173",4.98645263689759,3.81722965080473,3.64764241896026,3.91559560410715,4.17202823849245,3.76438499951339,4.22497254945325
"1174",4.98645263689759,3.78999286898851,3.56587507660595,3.85148634871961,4.11721911035198,3.69329531881934,4.15654179588691
"1175",4.95673828259026,3.78999286898851,3.6970816708339,3.82389121540034,4.16729704958281,3.69350905205726,4.17889772755177
"1176",4.87115110582257,3.76093901209035,3.6970816708339,3.90029533825193,4.24893293718484,3.52177709121167,4.25174073406683
"1177",4.91973163875904,3.8190600717718,3.71655640989856,3.83088911372369,4.24893293718484,3.52177709121167,4.22033205831067
"1178",4.98097144424275,3.7970797933159,3.79167604079366,3.86786902325508,4.34155158919651,3.44695329794378,4.13946909035662
"1179",4.80582470929061,3.78700728850583,3.7522577798765,3.8849348733355,4.29878724767726,3.44695329794378,4.07094410610308
"1180",4.85447835867126,3.79447680982696,3.74966252829117,3.78763626715542,4.29878724767726,3.33458174979529,4.0278752288517
"1181",4.82858777649628,3.77906348166563,3.74966252829117,3.75222925590976,4.22970805871278,3.33458174979529,4.06669771335867
"1182",4.67748588398724,3.77906348166563,3.89485525718749,3.71279980090521,4.15867739557505,3.33458174979529,4.10485461006954
"1183",4.79457133243459,3.86148045416138,3.95105643732476,3.71279980090521,4.11861950791466,3.37545778492306,4.13456299824755
