"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"1076",2.03066799339034,0.679850057141586,1.19728083811661,1.68637943800812,3.51620144829254,1.84942518077485,1.3114
"1077",2.06252979683368,0.776703977670697,1.1684126718964,1.67523289584341,3.60876103192678,1.74587614307339,1.8044
"1078",1.90121058546913,0.740450986988952,1.25267327935275,1.6584619000352,3.65387236554563,1.81718356657307,2.9605
"1079",1.9885006394491,0.587964215248532,1.25267327935275,1.63891311877115,3.69610899067361,1.90803821682376,3.3265
"1080",1.99298541234506,0.537381998898646,1.07309368193095,1.69519706286101,3.69610899067361,1.8476241825022,3.3265
"1081",2.07919083398356,0.522727394524096,1.07309368193095,1.80754096110365,3.7002403477874,1.83284304489117,2.428
"1082",1.95746008205387,0.466075377026807,1.03527204407723,1.76541716498088,3.74368038978522,1.79217270006389,1.1096
"1083",1.95746008205387,0.490686797057709,0.98562365407855,1.71120722940686,3.7721936063918,1.79217270006389,1.9985
"1084",1.92334752619217,0.407078261714655,0.988013683937929,1.66362697560884,3.68524024111941,1.77053626731232,1.9415
"1085",1.92801458900837,0.399363688384277,1.09451705133973,1.66362697560884,3.68524024111941,1.67832425823946,2.3628
"1086",1.92087227882314,0.576118983397768,1.05752846658315,1.42184876133341,3.68524024111941,1.58222764741339,2.1957
"1087",1.92928048622515,0.576118983397768,1.02206177205481,1.36186713297978,3.64828357533588,1.60086253979611,1.9035
"1088",2.01597867009282,0.504832966838303,0.982756273167613,1.36186713297978,3.57550770548865,1.44654671604807,1.9066
"1089",1.95761159979854,0.504832966838303,0.928409272905322,1.36186713297978,3.58966892607752,1.44654671604807,0.1119
"1090",1.95761159979854,0.40644192396084,1.0803158574498,1.36696307338693,3.58966892607752,1.55530699902673,2.2946
"1091",2.05003374478424,0.320955768674241,0.976518483269461,1.29067502136823,3.58966892607752,1.55530699902673,1.4865
"1092",2.11398956168094,0.232670690028523,0.940573257405753,1.34903454882958,3.58966892607752,1.55530699902673,2.5335
"1093",2.20227446162707,0.232670690028523,0.950103559972532,1.39503233002025,3.58966892607752,1.68433102218668,2.3669
"1094",2.14746143396317,0.267056324993075,0.950103559972532,1.24124018728896,3.60340180338723,1.68433102218668,1.3662
"1095",2.21920521407172,0.484974008222708,0.950103559972532,1.25512501495015,3.66855800505662,1.68433102218668,2.5808
"1096",2.09849085011942,0.381264271518529,0.971289748126773,1.3437079671242,3.66855800505662,1.68433102218668,2.4335
"1097",2.13431556827946,0.381264271518529,0.971289748126773,1.31239577661044,3.65103788278866,1.74649039431799,2.7105
"1098",2.1670934618993,0.399327526524347,0.891100698532678,1.38578322102155,3.62225819772629,1.95588395684118,1.3123
"1099",2.22923938756046,0.344349895655193,0.952152596496241,1.38578322102155,3.62225819772629,2.01151706581619,2.6235
"1100",2.22923938756046,0.442724893333196,0.924974975144302,1.2583101865038,3.5835415986263,2.05509745275441,2.5093
"1101",2.17262153205056,0.374789270965369,0.924974975144302,1.24093431114128,3.5189999713991,2.05509745275441,2.6246
"1102",2.17262153205056,0.531278209228392,0.834644318613427,1.24093431114128,3.5189999713991,1.90642908027383,1.1853
"1103",2.17334020344418,0.520204339698767,0.868244770272684,1.20627255099871,3.5189999713991,1.90238245819161,3.2331
"1104",2.17334020344418,0.49431429749031,0.999302681169103,1.20627255099871,3.55005016516947,1.90238245819161,2.5801
"1105",2.19640394634222,0.49431429749031,0.892106564599958,1.24482254655362,3.468094641486,1.96791025838202,1.5416
"1106",2.16490651681765,0.560546901544558,0.880083182161598,1.26771968544729,3.40270333182498,2.04340349933112,2.1853
"1107",2.16490651681765,0.569330318846067,0.864162676928615,1.28634282697367,3.46186811728903,2.00533664530039,1.7267
"1108",2.13544823120127,0.705681417370054,0.864162676928615,1.37571260339738,3.46186811728903,1.94742403250775,3.0716
"1109",1.98083900097098,0.705681417370054,0.82903562800592,1.44824206894097,3.47314918518916,1.94742403250775,2.7889
"1110",1.96156161358674,0.675773390996675,0.813180853402795,1.415560399768,3.56323841065917,1.94742403250775,2.9673
"1111",1.96156161358674,0.78070826099785,0.855732203259059,1.49268531626574,3.62403140036558,2.04273766837499,3.1676
"1112",1.89868393838459,0.78070826099785,0.944119588199981,1.26928699152316,3.56748696664217,2.11238636518565,0.9073
"1113",1.89868393838459,0.74792458716143,1.06794117021939,1.25801870155006,3.54858473387105,2.1909971112476,1.2081
"1114",1.97477724203092,0.565819379021607,1.07755321544255,1.35355210047302,3.58875553745925,2.27382116615287,2.1611
"1115",1.89084958888073,0.566453803038703,1.09650571971796,1.41563722062695,3.58120569882075,2.32349399013098,1.5734
"1116",1.72581773404298,0.517748630454325,1.07496074090991,1.32684339294777,3.63392924305368,2.30693902924318,1.2995
"1117",1.78334939158797,0.538183129413121,1.07496074090991,1.37846217165146,3.75681998631273,2.20054674527227,1.2995
"1118",1.72339579536812,0.438549675303698,1.16492271950635,1.37846217165146,3.81942846297414,2.20054674527227,2.2148
"1119",1.81936145109868,0.492887724341623,1.16492271950635,1.35654453218476,3.834559437894,2.1960623099923,2.2148
"1120",1.8562711946016,0.689878922811638,1.16054371216476,1.29222204133561,3.83749003386898,2.0835150435632,1.0205
"1121",1.8562711946016,0.55490381004816,1.16054371216476,1.25273823500907,3.76097576802341,1.99871525226129,2.4651
"1122",1.77347620600587,0.646694512705908,1.1709341635595,1.28424227462492,3.80033384351,2.09033496318539,2.0683
"1123",1.64883501936611,0.653386579327919,1.1709341635595,1.19714858828798,3.93663402462626,2.11479337736029,1.5564
"1124",1.73516517691322,0.593699575823451,1.34792810777565,1.34765783547319,3.91813514821907,2.06383909348084,1.5564
"1125",1.67098852721026,0.593699575823451,1.27483270313761,1.42876739247097,3.79092074634074,1.98634290159648,1.4768
"1126",1.77518611563835,0.509480043677962,1.13078892573921,1.33574981943898,3.79092074634074,1.91644492660941,0.622
"1127",1.70136619635539,0.481718791943902,1.22134560559205,1.37021652590728,3.72498217141194,1.85133223019433,3.4637
"1128",1.65961269416083,0.466764887245789,1.28552038279261,1.37021652590728,3.64357582905757,1.97933898224787,2.0139
"1129",1.66245450642006,0.536910288650156,1.38092224787984,1.28461452367776,3.72900322315864,2.03941460130556,2.0139
"1130",1.66812743916894,0.526791243199796,1.20014108250132,1.16337363587565,3.7550414183202,2.00187547565932,2.1256
"1131",1.66812743916894,0.481371169114197,1.12556061666083,1.08291119441579,3.7550414183202,2.05696401940323,1.9481
"1132",1.62174859381444,0.575263353566074,1.22502419338691,0.918099806825602,3.75056979748533,2.01705611406104,1.9481
"1133",1.62174859381444,0.631301456035745,1.12747713321819,0.937316740073747,3.77632890714875,2.01705611406104,3.1491
"1134",1.546520276724,0.52983379709532,1.12747713321819,0.933861501819731,3.66677904125587,1.931732123394,3.1491
"1135",1.56321701571656,0.432604585217545,1.14405305978794,0.923295673765143,3.6690871933559,1.931732123394,3.1491
"1136",1.6011475722217,0.564148623540941,1.10593852911136,0.8687524225996,3.73836065839714,2.03065413905779,3.1491
"1137",1.59790888986418,0.564148623540941,1.17316028017635,0.937927903066781,3.69557974442522,2.16452509939566,3.3512
"1138",1.73959549144715,0.557941059924284,1.17316028017635,0.938906555387653,3.73888568444683,2.06115427516987,2.4502
"1139",1.64698413793319,0.56265004151458,1.3096850043761,0.967233016148672,3.75244246942159,2.06115427516987,1.6824
"1140",1.64000935066753,0.613282576064864,1.32663855138726,0.967233016148672,3.74874344299942,2.11764543908301,1.6824
"1141",1.65168468884115,0.613282576064864,1.44239155000212,0.967233016148672,3.68434946362888,2.25938699239875,1.6824
"1142",1.58004344441266,0.499631754831533,1.30873278179977,1.01251773195336,3.68434946362888,2.26332299847535,2.897
"1143",1.64748863718767,0.460899310983628,1.15096694042859,1.00595333665593,3.60877838807364,2.27943500083344,1.433
"1144",1.5256764514569,0.53192590238156,1.24344876171427,1.1426792845049,3.60877838807364,2.16696869814982,2.4209
"1145",1.51136494960731,0.515101527769962,1.27428757429552,1.02249899136326,3.60877838807364,2.24305076443905,0.4094
"1146",1.51136494960731,0.515101527769962,1.33644349656929,0.942245050042976,3.57706995468039,2.13945676051979,1.2142
"1147",1.49626280815051,0.515101527769962,1.41328158226123,1.09256764714364,3.73393803968637,2.13945676051979,1.8845
"1148",1.49297347769417,0.415592800298311,1.31595631759318,1.0907710488493,3.66247096045216,2.10781289146637,2.4659
"1149",1.48712419126468,0.460592806837755,1.40382261331901,1.13964320889471,3.42276031036077,2.10781289146637,2.4659
"1150",1.48712419126468,0.456575741445108,1.47279210614908,1.16066740004829,3.29406922484394,2.00792700482338,1.1637
"1151",1.47587176018219,0.550665509673629,1.41652836772406,1.26116762563986,3.29406922484394,1.95206720443737,2.1988
"1152",1.45552434284956,0.48248583081392,1.40252588764414,1.35050956776296,3.29406922484394,2.02426131842783,2.1249
"1153",1.37149744243722,0.48248583081392,1.39773447282389,1.31284491576039,3.29304922631462,2.05450498840715,1.9319
"1154",1.62180867920665,0.5190533133899,1.34609596256696,1.39524347360504,3.37327366855843,2.05450498840715,2.2026
"1155",1.50641313837532,0.589899619527222,1.34609596256696,1.47266221573433,3.40765569643136,2.15040031313377,2.1961
"1156",1.50362364966399,0.626413911599344,1.44073355777516,1.48045183015084,3.32185378537185,2.05293295928014,3.3313
"1157",1.50362364966399,0.607911434882829,1.40548132193475,1.48045183015084,3.33151877059869,2.03932707615977,3.3313
"1158",1.52876857462024,0.629874064129694,1.37345308366009,1.54160823365845,3.33151877059869,1.94726979710728,1.4698
"1159",1.54658859162464,0.641524139088691,1.38442473035853,1.62672962039536,3.25630864004887,1.94357875688306,0.9176
"1160",1.5951688213715,0.535541935814295,1.38442473035853,1.63045453617111,3.25630864004887,1.94357875688306,1.9117
"1161",1.52743359226955,0.600881383673642,1.26638561561008,1.57778674303026,3.23801322349965,1.98903334838111,2.3464
"1162",1.52743359226955,0.600881383673642,1.16645128637451,1.56618636395064,3.29799347340688,2.07248689394365,1.4129
"1163",1.49126146618785,0.600881383673642,1.12290241783433,1.59702154379271,3.61632379656988,2.16100193635148,1.086
"1164",1.55137954190877,0.656226359376137,1.13487658223359,1.56845411965048,3.39040634044321,2.16100193635148,0.7124
"1165",1.6232198283134,0.626208374771522,1.01220021525832,1.64161644867602,3.39040634044321,2.16100193635148,0.7124
"1166",1.6351925545279,0.677689017309002,1.02623662892009,1.72711463949846,3.34151511042144,2.13689617452063,2.1218
"1167",1.80956158931746,0.640514699193999,1.02623662892009,1.80182114491647,3.38307894964446,2.13689617452063,1.7305
"1168",1.60850003576863,0.60661456468419,1.06350637851475,1.81520734738746,3.30043174254693,2.10289870941729,1.7305
"1169",1.60332270007591,0.586464856310972,1.0490282452938,1.74003993828474,3.31065334777049,2.15340449683771,1.3662
"1170",1.60332270007591,0.634778889192885,0.996939452388254,1.81296535558382,3.21562546391465,2.0688665589012,1.2456
"1171",1.50700985851316,0.59474640520188,0.996939452388254,1.89829835708125,3.13564453738165,2.07597425789171,1.6346
"1172",1.53991882043041,0.510790404190076,0.996939452388254,1.89829835708125,3.03857730789472,1.98568824434577,1.5981
"1173",1.55483162875419,0.647062322277,0.890441091163683,1.89829835708125,3.09179973896805,1.98568824434577,1.7514
"1174",1.47576580166516,0.722656943187432,0.95499416817705,1.94261697848136,3.04581524805639,1.95661872428754,1.8162
"1175",1.48134685940992,0.739868836221222,0.89964825188649,1.9305091876523,3.04581524805639,2.09175324886438,1.7573
"1176",1.4639100548691,0.678068339881584,0.916711177634978,1.99200598230054,3.05570384496484,2.11169502262485,1.7573
"1177",1.39981259440292,0.727097098527872,0.992332901048247,2.05329243105255,3.05570384496484,2.24890543334574,2.2537
"1178",1.23475728059533,0.727097098527872,1.09959169591448,1.98201602584877,2.97502758372482,2.23788832150357,1.8845
"1179",1.23475728059533,0.807707140344487,1.07863317018932,1.93512097518025,2.89977396389961,2.31585860614918,2.9425
"1180",1.18059504837669,0.807707140344487,1.0342839878963,1.88170465742326,3.06557010055718,2.26642953926584,2.9425
"1181",0.984972173743987,0.857909221219191,0.955993753613829,1.97677128258572,3.05979339369993,2.24519105624886,2.081
"1182",0.984972173743987,0.764280248664324,1.10078787632811,1.97677128258572,3.09872668628418,2.18103334575438,1.3195
"1183",0.87060128615574,0.78124764040214,1.05220973006328,1.93398742049362,2.9808217939717,2.19470574454565,2.5805
"1184",0.87060128615574,0.690597828346402,1.01277643353851,1.8760127028296,3.09399519104205,2.39957327695248,1.9319
"1185",0.878083876050072,0.690597828346402,0.821601205663142,1.8760127028296,3.05607714107136,2.56752781661718,2.0262
"1186",0.829670195757852,0.584353331570068,0.759073756309753,1.8760127028296,3.13512966429727,2.45467351349872,3.5896
"1187",0.829670195757852,0.553412084085223,0.885294583539687,1.8760127028296,3.13512966429727,2.39959495128886,1.9796
"1188",0.724723627495422,0.453597212234002,0.885294583539687,2.03348481754212,3.13512966429727,2.22438977051357,1.9796
"1189",0.874549646227292,0.389451001802102,0.956046608230597,1.97453524138232,3.06608517716457,2.17754447636509,1.9796
"1190",0.717901368275112,0.36463477448721,0.956046608230597,2.01125789993006,2.93507917877239,2.17754447636509,2.2218
"1191",0.643476007490075,0.306226122172573,0.956046608230597,1.98875140666894,2.98022784642581,2.17754447636509,1.3123
"1192",0.767330597656824,0.306226122172573,0.956046608230597,1.87945203891433,2.89271715319559,2.17754447636509,2.3394
"1193",0.599029495487926,0.428779448162744,0.963699695732984,1.87945203891433,2.97361970388875,2.26531238684209,2.5779
"1194",0.63634268278999,0.437873264386118,0.985478681024623,1.80331192366545,3.06240866478832,2.12066843356146,2.2878
"1195",0.63634268278999,0.436675788200591,1.10457823251442,1.80331192366545,3.28670110939708,2.2567202124151,2.2878
"1196",0.540699065284857,0.465426062124297,1.19861356711811,1.79493087112642,3.34823865746753,2.21046765169236,1.6842
"1197",0.55765387496801,0.599428235553827,1.23455027187628,1.93709368628975,3.23471737706779,2.26535952232787,1.1236
"1198",0.479471004054594,0.627050502899046,1.14389962376009,2.00613500630008,3.32974045480991,2.21372433653332,1.2501
"1199",0.388527782264733,0.529430273503922,1.19788740706093,2.03340873585767,3.20440146306824,2.21372433653332,2.7037
"1200",0.457026368285362,0.553597596741725,1.2175784276184,1.9891718521121,3.20440146306824,2.21372433653332,2.5733
"1201",0.470170025105935,0.569031990386138,1.2175784276184,1.91681591676677,3.35857506694711,2.14021367769017,1.2747
"1202",0.530196197328889,0.569031990386138,1.22776504846793,1.91714589378877,3.32320427793459,2.14021367769017,2.0236
"1203",0.451027932002524,0.575465256120716,1.19147684890914,1.91714589378877,3.5193743606806,2.14021367769017,1.086
"1204",0.429398537581001,0.575465256120716,1.11306212910299,1.89044803971734,3.58904524089936,2.14206529545777,1.086
"1205",0.572462033515294,0.575465256120716,1.0146450860739,1.98994737209833,3.59537155072834,2.19265041616154,1.086
"1206",0.643310361055148,0.633949279706565,0.982866868280952,1.98994737209833,3.5118957939479,2.12311775617614,1.9994
"1207",0.669009422514647,0.768308421129697,1.05794573733661,1.95635154619212,3.5118957939479,2.12311775617614,2.5933
"1208",0.669009422514647,0.982731190120046,1.05794573733661,2.00175873393508,3.75033545689821,2.20566638820528,0.3014
"1209",0.660362437623819,0.956101114821081,1.10610909067314,1.93310149423465,3.72204444431255,2.24112346779503,0.6181
"1210",0.650394193840822,0.909618971120945,1.2012033815985,1.95920833686602,3.76486549377443,2.18894333144808,1.0575
"1211",0.707707942947186,0.923312277943707,1.28770013724778,1.98167701687497,3.76486549377443,2.20266826900422,2.1471
"1212",0.714431215130162,1.00208626970991,1.37127804278433,1.98167701687497,3.72784593989396,2.04023536047433,2.6921
"1213",0.715666140532761,0.826346425195332,1.43315144517213,1.94627927273452,3.72784593989396,2.03686006750678,2.6921
"1214",0.610209195901886,0.884696048088947,1.4962536316148,1.80889492440383,3.72784593989396,2.03686006750678,2.3238
"1215",0.610209195901886,0.841612793549738,1.40949400394542,1.95847459331403,3.79679882041123,1.9199618018405,2.3238
"1216",0.598622238959631,0.873348579500913,1.39178018373387,1.83186845908926,3.88448267564337,1.87884122056827,1.2995
"1217",0.61758747673302,0.907938548344265,1.42892315455353,1.83186845908926,3.78801109358965,1.87884122056827,2.5973
"1218",0.656095356068498,0.953526936950229,1.2255004301596,1.80843761241046,3.74356454946307,1.87884122056827,2.3924
"1219",0.579008005846404,0.984894786764933,1.2255004301596,1.74657418714441,3.64289986383887,1.87884122056827,2.3924
"1220",0.508114155718419,0.96200352277054,1.24792489161812,1.78823816193895,3.64289986383887,1.93507716385724,2.2077
"1221",0.508114155718419,1.01034968910033,1.31425189061177,1.90253197546864,3.69460990383898,2.03743087285284,0.3791
"1222",0.436483550750608,1.07186515497766,1.31425189061177,2.0818144970865,3.62776605881206,2.10867717948492,1.9643
"1223",0.50250178961669,1.09360156018339,1.39540515103807,2.16061555630279,3.68861633599947,2.10867717948492,1.4818
"1224",0.592522101958536,1.20508843189218,1.37929882666156,2.14730930350527,3.71157488313663,2.13846539657301,1.4818
"1225",0.513003366969738,1.29564050080949,1.32143419343389,2.10395184799441,3.78673304827913,2.16000274458362,2.1685
"1226",0.513003366969738,1.30290323265278,1.28977483087204,1.99117843349711,3.78409279879624,2.19527427522117,2.0015
"1227",0.434636492295316,1.29709816228728,1.32172013031519,1.94602622088454,3.77249379958751,2.19527427522117,2.9845
"1228",0.424216145595069,1.35897085077616,1.32172013031519,1.91622746998571,3.89669357327464,2.17285793528117,1.6891
"1229",0.510965092629671,1.34966761581561,1.23198771538888,1.96799349402868,3.85658176087479,2.0982133860566,0.8444
"1230",0.510965092629671,1.32394374525049,1.24221743645702,1.90344983810601,3.71944789435403,2.18041639224933,0.8444
"1231",0.36881734905236,1.15632677679657,1.29073413003114,1.95174581167433,3.71944789435403,2.18041639224933,2.5494
"1232",0.349426055038882,1.15632677679657,1.32204757361231,2.01136083043781,3.75499051820371,2.26229303262576,0.3993
"1233",0.389810767269235,1.14851278438429,1.27212519619327,2.13718067722317,3.82608995892139,2.38019886923394,0.9549
"1234",0.307664251091081,1.22957435861582,1.24264418820405,2.13718067722317,3.82608995892139,2.40145298777211,2.428
"1235",0.224765722308161,1.39681264205931,1.2515095901114,2.04084092477522,3.92398782764468,2.40145298777211,2.4266
"1236",0.0568249747294907,1.29864721991979,1.33249124870898,1.95785819356443,3.98168931772193,2.28961365662391,3.0046
"1237",0.0799835534564279,1.34094908410109,1.32938957440352,2.00502055732162,3.98168931772193,2.38736369215553,2.2209
"1238",0.115608293738253,1.37122180431323,1.29223666547262,1.99087717115214,4.03694487726182,2.38736369215553,1.4803
"1239",0.188650139380906,1.39996915451234,1.30434341880616,1.94585416488173,3.97222618846046,2.38736369215553,1.4803
"1240",0.258442257702156,1.35805871282504,1.30434341880616,2.0134000094274,4.04708906723932,2.45377924317898,0.5123
"1241",0.251455568215165,1.31463841433837,1.3076211784446,1.95165148890861,4.04708906723932,2.64988039481849,1.6364
"1242",0.251455568215165,1.29174807833909,1.19090609821464,1.78605003992306,4.06301485085635,2.64988039481849,1.6364
"1243",0.0179276371138265,1.34804612440208,1.21250021811316,1.9004049817873,4.06301485085635,2.583064710794,2.0738
"1244",0.0179276371138265,1.28605915247269,1.30892591318494,1.82899941481046,4.04619410640902,2.43720029345669,2.9272
"1245",0.00566599517988185,1.23607640598839,1.1771518514081,1.82899941481046,4.10461955142484,2.39893961597702,2.9272
"1246",0.0995293323816251,1.24476432443066,1.11114311406949,1.82899941481046,4.07124922469512,2.3651266696965,2.9272
"1247",0.134509993178117,1.26847771155765,1.09095392775728,1.853628166389,4.06258126443095,2.40630354296937,2.5425
"1248",0.142924872124712,1.3175174877415,1.09095392775728,1.81469780976128,4.06258126443095,2.44708013335493,1.2603
"1249",0.221445821639673,1.27663767339327,0.993387324645844,1.82773793353334,4.18877145363256,2.56823888718924,1.2603
"1250",0.116290779199115,1.29998479118253,1.07517922995276,1.86834207579241,4.1216149051292,2.68369305884453,2.0683
"1251",0.110785929977546,1.19550727308421,1.05262373775583,1.90258899661735,4.17342262830498,2.65766336885657,1.8385
"1252",0.0688880987161959,1.31570094770337,1.11850048128409,1.92120001530124,4.24942173901995,2.51549780537379,1.8819
"1253",0.0688709071147713,1.31570094770337,1.19180667708845,1.81711330619062,4.27496177985552,2.60691796367856,2.3038
"1254",0.100311520382174,1.31570094770337,1.01751465403161,1.95632239187664,4.18795394489251,2.66081687110148,2.7678
"1255",0.209473455662592,1.24666911362507,0.990930662111601,1.87883552302163,4.10509808390049,2.62539186530299,1.8242
"1256",0.288325329531077,1.18906706378457,0.962272396030523,1.82335836609935,4.10509808390049,2.67315716013971,2.7926
"1257",0.327969221870786,1.192940940793,1.05082417468795,1.92103871862566,4.0609858861122,2.67315716013971,1.3999
"1258",0.417404277076142,1.15734282858117,0.923481196651988,1.87729703341987,4.21740396704697,2.67315716013971,1.8303
"1259",0.436765522384838,1.15734282858117,0.923481196651988,1.80139942619503,4.21360232114009,2.56186869380248,1.1525
"1260",0.344616298150518,1.18782864981673,0.976177118238154,2.00172581459738,4.21396740727183,2.58529517860377,1.1525
"1261",0.129453257878111,1.15853002802942,1.02040387622785,2.0849615090425,4.21396740727183,2.57699545270022,2.0015
"1262",0.0198299851551979,1.15853002802942,1.09668112198449,2.0849615090425,4.21396740727183,2.509972936577,1.6083
"1263",0.0198299851551979,1.19741631934445,1.1155094272948,2.0849615090425,4.30632114795988,2.50446678108622,2.4345
"1264",0.0435510508553283,1.16504791453065,1.04209057517625,2.18366747434108,4.23471598879163,2.58907933476185,1.808
"1265",0.136186189805337,1.21282795759081,1.02115989231494,2.19769823012395,4.23471598879163,2.58907933476185,2.6504
"1266",0.228681994251269,1.14511425679149,1.02115989231494,2.20303739320947,4.23491689999282,2.53602395698514,2.2341
"1267",0.228681994251269,1.03715677914705,1.07804441348254,2.28577755087731,4.23049992294974,2.5011331329734,1.4813
"1268",0.144459350765107,1.0821832124077,1.07804441348254,2.25470483086996,4.19747619377336,2.5011331329734,2.5425
"1269",0.0767196727049201,1.02326538867179,1.09170377600024,2.29902294141572,4.02812904348409,2.52525365650256,2.5425
"1270",0.0406015155714948,0.945253767780103,1.19732848617187,2.20970226610875,4.02331698904728,2.51898219804454,2.9171
"1271",0.161878248715555,0.843280159935449,1.19732848617187,2.13728074295448,3.9932403249883,2.4859248931932,1.4721
"1272",0.28486477742537,0.965932789578437,1.13492657309354,2.20442728337262,3.97081280705602,2.4859248931932,1.7934
"1273",0.3458189697564,0.882286181456898,1.11457225855118,2.11818785779928,3.97800733733063,2.50837370526814,1.7934
"1274",0.3458189697564,0.842127869769783,1.09390262196245,2.19110969166037,4.02741365576245,2.52276700570104,2.1943
"1275",0.3458189697564,0.773934943819262,1.09900682610362,2.1605259640441,3.89854378749641,2.52276700570104,2.0935
"1276",0.41110610652194,0.817877187384701,1.06501627108505,2.16815418949437,3.94265198106463,2.50126608525373,1.3999
"1277",0.38136038117935,0.817877187384701,1.00221095249543,2.18653542560926,3.94265198106463,2.60845954486263,3.0333
"1278",0.449769524688456,0.807926555956044,1.12581897154203,2.18653542560926,3.99272409818108,2.56487704053193,1.7698
"1279",0.584312060283774,0.76856200380687,1.12581897154203,2.12102070526919,4.07356997127288,2.51916106143002,2.679
"1280",0.71761286299735,0.76856200380687,1.03635595650981,2.07112069126322,4.07356997127288,2.54491325100481,2.7926
"1281",0.678270460704952,0.849759784122418,1.07999130091447,2.06563218756165,4.23944138877633,2.49267313663748,2.4504
"1282",0.678270460704952,0.849759784122418,1.09981245236011,2.06563218756165,4.22208601272524,2.49267313663748,1.1595
"1283",0.724195158985638,0.893538044232147,0.944392522162054,2.05980271707326,4.20452343914183,2.3918348743406,2.1703
"1284",0.6455058382004,0.968659115429975,0.895435519659875,2.05980271707326,4.18812602502709,2.3918348743406,1.8592
"1285",0.599671057209581,1.01634640595277,0.889766252997952,2.05134881768253,4.10539152178466,2.45286196393697,1.8592
"1286",0.534214762895332,1.01634640595277,0.907361497894006,2.03008399971495,4.07950502538119,2.39095312764001,1.8592
"1287",0.523839430379084,1.05092373911955,0.798851390998199,2.11054669913463,4.11877169470794,2.29442759374129,1.8592
"1288",0.523839430379084,1.01436815550516,0.86781122803414,2.20922137995215,4.15963229820904,2.33617886703894,1.8592
"1289",0.472728502074733,0.962909415796755,0.798833184666221,2.21632359671643,4.23348986325262,2.36677560584943,2.1249
"1290",0.49095060928006,0.962909415796755,0.925355127317672,2.26168832412297,4.34902559539992,2.36677560584943,2.4296
"1291",0.577723298347547,1.072158128099,0.900766749617375,2.33533491394113,4.26224741492174,2.36677560584943,2.7105
"1292",0.559678548439786,1.04544542564521,0.900766749617375,2.35557122865676,4.24164912608086,2.36711350141447,2.7062
"1293",0.7185663682059,1.07089000065211,0.933714255517907,2.50230479101438,4.44284362372384,2.36711350141447,2.7062
"1294",0.578924095602055,1.04395449844163,0.933714255517907,2.44489771856995,4.47629866308266,2.47408424899765,3.4637
"1295",0.503590364863176,1.04395449844163,0.933714255517907,2.51380540934802,4.48285095390322,2.32958197028608,2.1483
"1296",0.503590364863176,0.947382375931322,0.933714255517907,2.41637861283677,4.48285095390322,2.40977483362902,2.2289
"1297",0.582012231453998,0.947382375931322,0.933714255517907,2.44366314039555,4.43726935191631,2.45634116584368,2.1374
"1298",0.716189978369315,0.889708567879299,0.933714255517907,2.38876763016441,4.4321353097378,2.45585544149054,2.3653
"1299",0.55124681113277,0.920677326060712,0.758367559833289,2.30370860497969,4.3730937217325,2.45585544149054,3.1326
"1300",0.55124681113277,0.78640583310369,0.778047643665721,2.23171983172874,4.27585300879281,2.52106258702865,1.9397
"1301",0.645909355389491,0.78640583310369,0.777816631290334,2.32390344328637,4.20572532152901,2.43371169288899,2.2689
"1302",0.58578707815229,0.7555805954767,0.710264077148834,2.32390344328637,4.20572532152901,2.35917476596124,2.1249
"1303",0.494889169809518,0.669347066414611,0.795023821149411,2.39058729802162,4.33106598043297,2.45570677211073,2.7033
"1304",0.576402720237775,0.655836797911159,0.743990836396522,2.47242921299571,4.33106598043297,2.47275714293188,2.4034
"1305",0.645663107982785,0.655836797911159,0.731559762277786,2.59521129509335,4.2982247150749,2.47275714293188,2.8766
"1306",0.645663107982785,0.702941093929829,0.731559762277786,2.64168272614652,4.22156720726851,2.46602337114732,3.2908
"1307",0.567030198707265,0.674669328309711,0.731559762277786,2.68983967973309,4.22156720726851,2.63567944294071,1.7213
"1308",0.660847023122741,0.678954192446931,0.650372939173602,2.68279358513616,4.22156720726851,2.70099320952483,2.6385
"1309",0.596658862601773,0.582154516810659,0.706272865450307,2.77545857580208,4.19198321968587,2.70099320952483,1.9481
"1310",0.502933559403384,0.555033093552484,0.706272865450307,2.77332143829899,4.19198321968587,2.78026141764843,2.6504
"1311",0.588453818098316,0.685518874664481,0.779444787599421,2.77332143829899,4.23167771002838,2.85332597485623,2.6504
"1312",0.502764953934657,0.754456005665578,0.749655294045906,2.80421203186554,4.23167771002838,2.85332597485623,2.833
"1313",0.502764953934657,0.754456005665578,0.88784036054783,2.84537310525815,4.30570919533829,2.94285544380797,1.3248
"1314",0.520776708684177,0.743506149037693,0.862339224087967,2.84537310525815,4.28845875974203,2.87408508813584,3.4297
"1315",0.67521555025557,0.615781478324398,0.798217825713259,3.00913662936764,4.38540454329459,2.87408508813584,0.9727
"1316",0.644919307646907,0.699420621680915,0.707778800160065,2.92946378889189,4.42284689650294,2.92484615938798,2.2148
"1317",0.583909748418129,0.722766726058948,0.6750360288443,2.99827737345163,4.42284689650294,3.05659629237846,1.0727
"1318",0.42312297786811,0.722766726058948,0.659657943377966,3.02619497088718,4.42284689650294,2.87985319788165,1.0727
"1319",0.372990683627146,0.749194712259106,0.741592916530925,3.02619497088718,4.51110533153742,2.91971059010752,1.0727
